type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,B4:8C:9D:1B:16:3D,-85,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,20073983,0,133,0,0,20.474,128,[-123 80 8 0 0 0 0 0 0 0 0 0 -7 11 -5 11 -3 10 0 2 -8 2 3 3 1 -7 0 -9 3 -17 -2 -15 4 -22 -1 -27 -2 -33 -7 -28 -5 -31 -4 -26 -2 -22 -3 -18 -2 -12 0 -7 0 -2 6 7 0 10 10 13 15 17 15 23 0 0 18 23 22 24 24 30 23 26 25 23 17 23 18 22 15 17 10 10 7 4 11 9 4 3 -3 3 -4 -1 -10 -2 -14 -3 -20 4 -12 -9 -23 2 -21 -6 -24 -12 -25 -16 -28 -17 -25 -18 -17 -18 -24 -14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B4:8C:9D:1B:16:3D,-80,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,20089224,0,133,0,0,20.5062,128,[-123 80 8 0 0 0 0 0 0 0 0 0 -12 -11 -10 -8 -11 -9 -9 -6 -3 -7 -1 -12 0 -12 6 -12 6 -13 8 -20 8 -25 7 -23 2 -26 7 -30 5 -25 7 -30 -4 -20 -4 -24 -1 -15 3 -15 6 -13 9 -10 19 -11 16 -11 22 -15 26 -13 0 0 27 -17 30 -23 24 -23 23 -25 20 -25 20 -27 15 -20 12 -19 15 -18 12 -12 8 -14 10 -11 10 -11 14 -5 15 -6 21 -7 21 -4 24 -1 22 0 26 -3 26 -4 30 -3 27 -2 25 -4 29 -4 31 -2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B4:8C:9D:1B:16:3D,-81,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,20089463,0,145,0,0,20.5483,128,[-111 16 9 0 0 0 0 0 0 0 0 0 1 -10 8 -11 5 -11 6 -15 15 -18 5 -16 9 -16 9 -18 10 -18 6 -15 3 -19 5 -11 9 -7 11 -9 16 -3 20 -3 23 -3 23 -6 25 -4 29 -4 29 -9 27 -12 29 -10 27 -8 22 -15 21 -12 0 0 18 -11 14 -8 14 -1 13 5 11 8 12 13 11 12 14 13 18 16 20 13 20 12 21 6 26 10 24 7 23 9 23 5 24 6 20 6 20 10 21 7 21 7 15 8 14 4 10 5 7 7 7 9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B4:8C:9D:1B:16:3D,-81,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,20089735,0,145,0,0,20.5876,128,[-111 16 9 0 0 0 0 0 0 0 0 0 1 9 -1 11 -3 17 0 16 1 21 -2 22 6 23 4 25 4 20 6 18 2 20 -4 11 -4 13 -3 8 -11 9 -13 11 -17 11 -21 12 -22 15 -23 18 -17 23 -20 21 -18 25 -15 20 -14 25 -16 23 0 0 -9 16 -11 6 -14 6 -12 2 -16 -2 -16 -4 -23 -9 -20 -5 -22 -4 -22 -6 -22 -4 -27 -2 -26 2 -28 6 -23 3 -26 6 -26 8 -23 7 -24 0 -22 -5 -21 0 -17 1 -14 -3 -14 -6 -12 -8 -8 -3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B4:8C:9D:1B:16:3D,-81,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,20104598,0,133,0,0,20.6291,128,[-123 80 8 0 0 0 0 0 0 0 0 0 5 -9 4 -12 3 -11 2 -6 7 -5 6 -3 7 1 8 6 10 4 17 5 11 8 17 10 21 6 22 6 20 2 19 7 19 1 12 3 13 5 7 3 3 2 3 7 -3 12 0 19 -3 22 -4 22 0 0 -4 31 3 27 3 30 4 27 7 26 3 24 3 23 6 18 2 14 1 10 1 10 -3 12 -5 12 -7 12 -6 10 -10 11 -11 12 -17 8 -13 8 -20 6 -17 8 -21 9 -19 8 -20 9 -17 12 -20 11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B4:8C:9D:1B:16:3D,-82,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,20104863,0,145,0,0,20.6666,128,[-111 16 9 0 0 0 0 0 0 0 0 0 -6 -6 -2 -10 -9 -7 -6 -7 -2 -8 2 -7 1 -9 2 -13 6 -14 7 -17 9 -18 6 -22 2 -25 7 -27 1 -21 1 -22 4 -20 1 -18 2 -18 3 -17 8 -5 7 -6 12 -9 15 -7 22 -5 21 -10 0 0 25 -14 27 -16 24 -18 26 -21 20 -17 19 -17 12 -16 15 -14 9 -15 10 -14 9 -9 9 -11 13 -3 16 -3 14 -6 17 -2 18 -4 17 1 20 2 21 1 22 3 20 0 20 -2 18 1 21 0 19 0 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B4:8C:9D:1B:16:3D,-83,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,22223297,0,133,0,0,22.6233,128,[-123 80 8 0 0 0 0 0 0 0 0 0 -7 -5 -10 -2 -20 8 -15 10 -14 8 -22 8 -21 16 -22 17 -20 22 -18 19 -19 19 -9 16 -11 16 -2 8 3 5 5 2 2 -6 13 -5 15 -20 14 -27 18 -27 21 -31 22 -37 22 -33 16 -39 20 -36 0 0 14 -31 9 -29 11 -19 8 -15 10 -8 -2 -1 2 1 -2 4 -1 11 5 14 2 15 -2 16 -2 20 2 23 -6 21 -5 19 -14 18 -13 18 -19 11 -28 8 -21 5 -25 2 -21 0 -30 -2 -29 3 -22 -4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B4:8C:9D:1B:16:3D,-81,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,22237024,0,133,0,0,22.6559,128,[-123 80 8 0 0 0 0 0 0 0 0 0 5 -7 4 -5 0 -2 4 -1 1 3 0 10 3 13 1 20 7 22 7 20 10 23 10 25 17 21 16 16 16 16 13 12 9 7 9 8 1 7 1 6 -6 12 -11 11 -16 15 -17 21 -17 26 -17 26 0 0 -14 28 -10 34 -9 30 -8 33 -11 25 -8 20 -4 19 -5 18 -8 15 -12 14 -11 12 -9 12 -10 12 -14 13 -15 15 -17 14 -18 12 -22 12 -20 8 -19 12 -22 7 -21 2 -25 0 -25 2 -24 -1 -27 0 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B4:8C:9D:1B:16:3D,-80,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,22237271,0,145,0,0,22.696,128,[-111 16 9 0 0 0 0 0 0 0 0 0 -15 -12 -12 -8 -15 -8 -19 -9 -20 -8 -22 -6 -18 -7 -19 -6 -9 -7 -11 -1 -7 -6 -6 -11 -1 -14 6 -11 7 -19 8 -18 8 -23 9 -26 11 -34 2 -28 4 -32 2 -30 3 -29 2 -26 1 -24 2 -18 0 0 9 -10 7 -6 14 -1 18 2 17 0 20 0 25 2 22 0 24 2 22 -1 21 -1 23 -6 19 -6 20 -4 21 -4 18 1 25 2 20 7 16 7 29 7 23 6 24 9 14 10 23 22 20 1 20 10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B4:8C:9D:1B:16:3D,-81,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,22237543,0,145,0,0,22.736,128,[-111 16 9 0 0 0 0 0 0 0 0 0 -7 7 -5 3 -2 4 2 -2 -4 -5 -5 -11 0 -13 -4 -18 -10 -21 -10 -22 -11 -25 -13 -24 -17 -23 -15 -17 -18 -16 -14 -15 -12 -15 -8 -8 -2 -6 3 -6 6 -9 15 -14 15 -15 15 -15 23 -21 19 -27 0 0 17 -25 17 -30 15 -30 13 -28 11 -28 12 -24 15 -12 14 -15 12 -8 13 -11 11 -8 12 -11 20 -5 20 -6 18 -3 18 -6 27 -8 22 -4 26 -6 23 0 22 4 11 6 14 2 25 11 16 18 37 18 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-84,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,23771155,0,84,0,0,24.171,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -28 -1 -19 -12 -19 -25 -7 -20 -29 -20 -21 -28 -32 -27 -14 -9 -9 -25 15 -27 -14 -45 2 -39 -12 -53 2 -48 3 -26 24 -60 1 -56 -21 -65 -2 -42 28 -27 -7 -36 7 -39 24 -32 21 -45 36 -43 9 -33 0 0 12 -50 1 -39 13 -44 7 -38 19 -34 19 -25 23 -48 11 -43 14 -34 2 -60 6 -65 1 -41 13 -47 0 -38 -5 -37 -5 -54 7 -76 8 -63 0 -64 -1 -62 14 -62 7 -52 20 -59 1 -76 15 -57 4 -63 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-70,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,23779834,0,84,0,0,24.206,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -6 16 -7 15 -9 16 -9 16 -11 15 -10 13 -10 14 -10 12 -11 13 -11 11 -11 13 -11 13 -12 13 -11 11 -10 9 -11 13 -10 11 -10 11 -9 9 -9 10 -9 10 -9 10 -9 10 -9 10 -9 11 -9 10 0 0 -7 11 -8 11 -7 11 -5 12 -7 10 -5 11 -5 11 -6 11 -4 12 -5 12 -4 13 -3 12 -3 12 -3 12 -2 13 -2 13 -2 14 -1 13 -1 14 0 13 -1 14 -1 15 0 15 0 15 1 14 1 14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-70,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,23785496,0,84,0,0,24.2466,384,[84 -64 4 0 0 0 0 0 0 0 0 0 1 -18 4 -17 4 -18 4 -19 4 -18 5 -14 5 -16 5 -13 7 -16 6 -15 7 -16 7 -17 8 -15 9 -14 8 -12 8 -15 7 -14 6 -12 7 -11 6 -12 6 -12 7 -12 6 -12 7 -13 7 -13 6 -14 0 0 3 -12 5 -14 3 -13 2 -13 3 -12 2 -13 3 -13 2 -12 1 -13 2 -12 1 -14 1 -13 0 -14 0 -13 0 -14 -1 -15 -2 -15 -2 -13 -1 -15 -3 -14 -3 -14 -2 -16 -4 -15 -4 -16 -3 -15 -5 -15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B4:8C:9D:1B:16:3D,-82,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,23792906,0,133,0,0,24.2876,128,[-123 80 8 0 0 0 0 0 0 0 0 0 1 -13 14 -6 -2 7 -25 -5 -18 -12 -5 0 -8 25 -11 25 0 14 22 3 22 19 4 0 0 -14 13 -16 10 0 -4 12 -7 -5 11 -10 28 -9 14 -3 -8 -20 -17 -32 -8 -29 -24 0 -35 8 -39 10 0 0 3 28 9 32 2 11 9 -5 19 -8 8 6 -7 13 -12 2 10 -5 18 5 8 4 4 -9 10 -23 12 -20 -2 -13 -22 -14 -16 -20 -7 -16 -14 1 -24 10 -20 1 -10 7 -2 18 -10 26 -3 11 11 11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B4:8C:9D:1B:16:3D,-80,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,23793153,0,145,0,0,24.3283,128,[-111 16 9 0 0 0 0 0 0 0 0 0 6 -7 6 -6 9 -5 12 -6 13 -9 15 -11 15 -8 16 -14 16 -14 15 -14 12 -13 14 -12 7 -13 12 -13 8 -6 12 -8 13 -3 13 -3 19 0 22 -4 23 -2 28 -2 27 -4 31 -5 29 -4 27 -9 0 0 26 -6 25 -7 19 -8 21 -4 14 -2 14 -1 13 2 12 7 15 7 18 7 21 4 21 4 23 4 23 7 23 5 21 10 26 8 26 7 22 3 17 9 23 5 23 12 14 19 22 19 25 22 21 13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B4:8C:9D:1B:16:3D,-81,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,23793425,0,145,0,0,24.3675,128,[-111 16 9 0 0 0 0 0 0 0 0 0 -1 2 -4 9 -3 9 -5 11 -9 12 -7 11 -11 15 -9 16 -8 19 -5 17 -6 11 -4 17 -2 15 -3 12 -5 9 -3 6 -7 6 -13 3 -14 2 -16 6 -22 8 -23 11 -28 13 -24 18 -22 18 -21 17 0 0 -20 15 -14 18 -12 10 -12 10 -11 5 -9 2 -12 2 -13 1 -13 1 -15 -4 -15 -2 -19 2 -19 0 -22 0 -24 2 -22 1 -28 11 -27 2 -23 3 -26 -3 -23 -3 -20 -4 -28 -4 -25 -6 -25 -7 -26 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-79,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,23796790,0,84,0,0,24.4089,384,[84 -64 4 0 0 0 0 0 0 0 0 0 24 -1 26 8 20 18 17 18 25 13 7 29 25 34 17 6 15 15 -21 27 14 37 -9 39 -1 41 -12 34 -3 24 -32 36 -21 47 -2 52 -7 19 -20 17 4 28 -6 38 -12 21 -28 34 -31 32 -10 21 0 0 -20 45 -14 32 -24 45 -12 24 -32 26 -27 32 -30 38 -20 34 -25 41 -19 58 -18 45 -7 46 -10 40 -13 42 2 33 -25 61 -38 67 -17 47 -24 54 -17 58 -39 46 -30 49 -19 50 -38 68 -31 56 -25 60 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-69,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,23803558,0,84,0,0,24.4514,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -17 12 -16 10 -20 13 -19 11 -20 9 -17 7 -20 7 -19 4 -18 6 -20 3 -20 5 -20 4 -20 2 -20 3 -16 2 -19 5 -16 4 -17 4 -14 3 -16 4 -16 3 -15 4 -15 2 -16 2 -17 3 -15 3 0 0 -14 5 -15 7 -13 6 -14 9 -12 6 -13 7 -13 8 -13 6 -12 8 -14 9 -12 10 -11 7 -11 9 -10 8 -12 11 -10 12 -12 13 -10 11 -10 12 -11 12 -12 12 -9 14 -10 13 -12 14 -9 11 -9 13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B4:8C:9D:1B:16:3D,-80,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,23806144,0,133,0,0,24.4928,128,[-123 80 8 0 0 0 0 0 0 0 0 0 -2 -5 5 -2 6 -2 6 -3 7 -4 12 -6 9 -9 8 -6 13 -11 9 -10 10 -11 7 -9 8 -8 4 -7 4 -5 4 -3 6 2 5 4 7 7 11 8 12 9 13 8 16 8 16 7 20 4 17 7 0 0 17 3 14 1 13 -1 9 1 7 2 5 2 3 5 1 4 -1 7 1 8 0 11 2 13 2 12 7 13 2 14 3 14 -1 13 0 10 0 12 -4 15 0 16 -9 16 -8 14 -6 20 -5 17 -2 8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B4:8C:9D:1B:16:3D,-81,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,23806409,0,145,0,0,24.5289,128,[-111 16 9 0 0 0 0 0 0 0 0 0 -3 4 -5 1 -7 5 -7 2 -14 6 -18 8 -18 8 -16 11 -17 13 -19 14 -18 11 -14 10 -10 11 -11 12 -6 5 -7 1 -8 2 -11 -2 -16 -7 -20 -10 -25 -8 -25 -6 -28 -7 -30 -3 -34 -4 -27 -4 0 0 -28 -3 -25 -2 -21 2 -16 -1 -12 -4 -9 -8 -8 -3 -9 -6 -8 -11 -10 -15 -12 -13 -16 -16 -14 -15 -18 -18 -19 -18 -16 -17 -18 -20 -16 -19 -16 -21 -12 -21 -14 -24 -13 -22 -11 -22 -10 -20 -10 -19 -11 -19 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B4:8C:9D:1B:16:3D,-82,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,23828157,0,133,0,0,24.5735,128,[-123 80 8 0 0 0 0 0 0 0 0 0 -3 4 0 3 -3 1 -2 -1 -4 2 -1 -3 -4 -2 -7 -5 -7 -4 -10 -6 -11 -5 -13 -4 -14 -2 -14 0 -13 -1 -10 -1 -11 1 -7 0 -3 -3 -3 -1 -4 -2 -3 -8 -1 -8 -1 -12 1 -13 0 -17 0 0 -3 -17 -8 -17 -7 -16 -8 -15 -7 -11 -4 -10 -7 -10 -6 -9 -5 -5 -6 -6 -4 -5 -1 -7 3 -8 1 -8 4 -9 4 -10 4 -10 6 -11 6 -12 8 -8 7 -10 8 -9 9 -7 9 -9 11 -9 10 -6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B4:8C:9D:1B:16:3D,-83,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,26226929,0,145,0,0,26.6269,128,[-111 16 9 0 0 0 0 0 0 0 0 0 -12 -7 -8 -5 -5 -4 -1 -5 0 -10 -1 -7 1 -12 4 -15 5 -23 0 -22 3 -19 5 -24 0 -26 -6 -19 -4 -21 -3 -18 -5 -15 -4 -12 -1 -7 3 -11 8 -2 12 -6 15 -2 18 -6 23 -9 27 -11 0 0 28 -19 21 -19 21 -24 14 -19 11 -19 8 -17 10 -9 3 -13 11 -11 8 -11 8 -8 14 0 16 -6 18 -3 23 -7 18 -7 20 -8 25 -5 22 -1 29 2 21 2 20 -3 17 12 24 10 26 20 17 10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B4:8C:9D:1B:16:3D,-82,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,26239341,0,133,0,0,26.6593,128,[-123 80 8 0 0 0 0 0 0 0 0 0 -7 -5 -6 -4 -2 -3 -1 -5 2 -3 3 -5 5 -6 6 -9 5 -9 7 -10 4 -13 4 -15 5 -14 2 -15 3 -14 1 -10 -1 -10 1 -7 0 -5 6 -4 5 -1 9 -2 11 4 13 1 15 1 17 1 0 0 19 -1 19 -7 18 -7 15 -5 13 -5 11 -6 9 -6 6 -5 6 -2 6 -1 5 2 8 4 9 4 9 6 10 6 13 8 11 7 12 8 12 9 9 10 7 12 8 9 5 11 4 12 4 11 3 13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B4:8C:9D:1B:16:3D,-82,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,26239597,0,145,0,0,26.6961,128,[-111 16 9 0 0 0 0 0 0 0 0 0 -6 0 -7 -3 -7 1 -4 -3 -2 -2 0 -7 -2 -9 0 -7 -1 -10 -3 -10 -1 -14 -3 -16 -6 -15 -5 -13 -8 -12 -7 -9 -3 -7 -4 -7 -4 -5 1 -5 3 -5 5 -7 7 -7 11 -10 12 -12 12 -13 0 0 12 -16 8 -17 5 -16 4 -15 4 -15 3 -15 4 -10 2 -7 2 -6 4 -8 5 -6 8 -6 8 -5 11 -9 9 -7 10 -6 11 -9 13 -4 11 -6 15 -6 12 -3 11 -5 12 -2 13 1 12 1 16 2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B4:8C:9D:1B:16:3D,-82,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,26239869,0,145,0,0,26.7358,128,[-111 16 9 0 0 0 0 0 0 0 0 0 5 -3 8 1 5 1 5 3 3 4 -1 6 1 4 1 10 5 10 7 13 6 12 8 15 9 13 10 9 10 8 10 9 5 7 5 3 2 4 0 1 -3 7 -7 8 -9 6 -9 11 -10 13 -8 16 0 0 -9 18 -7 19 -6 20 -3 18 -3 16 -2 12 -1 11 -1 9 -4 7 -5 3 -5 7 -8 5 -7 4 -12 5 -11 7 -13 7 -12 8 -12 10 -16 6 -14 5 -10 4 -13 1 -16 1 -15 -2 -15 0 -19 -3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B4:8C:9D:1B:16:3D,-81,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,26255226,0,133,0,0,26.7732,128,[-123 80 8 0 0 0 0 0 0 0 0 0 14 6 8 6 5 1 6 3 2 3 -1 10 1 12 0 19 -5 19 1 22 1 27 4 26 7 24 11 26 6 21 8 16 8 13 5 12 -1 8 -7 8 -11 7 -15 9 -15 11 -17 17 -23 19 -26 21 0 0 -21 31 -15 33 -18 26 -11 30 -12 29 -3 24 -9 16 -3 12 -4 13 -4 15 -5 8 -18 12 -18 13 -22 12 -16 13 -22 15 -21 17 -21 15 -25 17 -21 16 -20 9 -25 8 -22 7 -22 10 -26 3 -28 3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B4:8C:9D:1B:16:3D,-81,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,26257860,0,145,0,0,26.8131,128,[-111 16 9 0 0 0 0 0 0 0 0 0 7 6 12 1 2 0 2 3 -3 2 -8 8 -10 7 -11 12 -14 15 -14 20 -9 17 -12 23 -8 22 -4 23 -4 19 -3 15 -1 15 -1 12 -1 8 -9 0 -13 -1 -12 -8 -23 -6 -25 -7 -31 -4 -32 -5 0 0 -38 0 -37 -1 -32 6 -29 3 -24 8 -24 8 -16 6 -17 5 -15 2 -10 1 -14 -5 -13 -9 -11 -14 -17 -16 -16 -17 -19 -19 -19 -21 -17 -19 -17 -21 -19 -19 -13 -18 -10 -24 -8 -22 -5 -25 -3 -25 2 -25 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B4:8C:9D:1B:16:3D,-82,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,26258123,0,145,0,0,26.8556,128,[-111 16 9 0 0 0 0 0 0 0 0 0 8 -3 4 -2 2 -2 5 -4 6 3 2 6 2 13 2 14 10 15 8 19 8 22 10 19 15 17 15 17 14 10 12 8 11 6 9 6 3 6 0 3 -7 2 -5 10 -9 16 -10 20 -13 25 -13 24 0 0 -10 36 -5 35 1 32 -2 28 -1 23 6 24 3 13 -2 14 -3 9 -2 11 -3 8 -4 8 -14 12 -17 15 -15 18 -19 18 -21 23 -22 15 -16 11 -13 12 -25 15 -20 13 -17 16 -28 19 -32 2 -30 10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B4:8C:9D:1B:16:3D,-84,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,27757260,0,133,0,0,28.1572,128,[-123 80 8 0 0 0 0 0 0 0 0 0 6 1 13 1 14 -4 11 -6 6 -5 2 -13 5 -14 -3 -17 -2 -18 -9 -23 -13 -27 -14 -23 -10 -26 -15 -27 -20 -23 -16 -19 -12 -12 -16 -10 -12 -4 -8 -2 -6 6 -3 9 1 23 1 25 6 28 4 34 0 0 5 40 11 33 3 32 5 30 9 28 -3 24 3 19 -3 11 1 12 1 9 -3 -1 -9 -4 -11 -4 -9 -10 -9 -14 -4 -22 -6 -21 -2 -21 1 -23 8 -17 13 -13 10 -19 21 -7 19 -14 24 -3 28 1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B4:8C:9D:1B:16:3D,-80,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,27757797,0,145,0,0,28.1897,128,[-111 16 9 0 0 0 0 0 0 0 0 0 -8 -4 -1 0 -1 0 -7 -3 -1 -2 6 -8 7 -11 13 -19 7 -22 20 -31 11 -29 5 -31 0 -34 -1 -27 -10 -32 -8 -31 -7 -23 -4 -20 5 -20 8 -16 10 -8 7 -12 27 -12 38 -9 42 -17 38 -15 0 0 43 -24 31 -32 28 -37 41 -28 34 -31 31 -23 27 -22 9 -22 -1 -20 4 -12 20 -19 17 0 22 7 28 3 25 -8 29 -6 43 4 37 3 34 2 34 13 36 8 32 11 31 12 32 20 29 17 33 19 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B4:8C:9D:1B:16:3D,-81,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,27792851,0,133,0,0,28.231,128,[-123 80 8 0 0 0 0 0 0 0 0 0 1 -6 -2 -5 -6 -10 1 5 5 4 1 3 10 7 14 9 21 7 19 6 25 4 25 -1 25 -4 27 -8 23 -7 23 -9 18 -7 14 -9 8 -5 6 -2 4 9 2 15 4 16 2 22 5 26 6 31 0 0 16 33 21 36 21 34 16 27 15 31 17 23 16 21 13 16 3 17 2 13 -2 12 -6 18 -8 18 -13 23 -14 21 -13 19 -13 25 -10 24 -15 19 -19 17 -22 16 -21 16 -26 13 -24 12 -25 13 -29 10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B4:8C:9D:1B:16:3D,-81,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,27793090,0,145,0,0,28.2703,128,[-111 16 9 0 0 0 0 0 0 0 0 0 11 -5 4 -2 2 -1 3 0 -6 1 -1 2 -11 7 -2 13 -5 18 -4 19 -6 23 -2 21 5 23 3 23 5 23 5 18 9 14 6 12 0 7 -4 6 -6 6 -16 6 -15 3 -21 6 -25 13 -26 14 0 0 -28 16 -25 17 -27 25 -22 18 -22 21 -20 14 -16 13 -14 14 -13 8 -14 4 -14 4 -17 4 -19 0 -25 -2 -20 -3 -22 -3 -26 -1 -26 -2 -25 -5 -24 -9 -23 -9 -24 -8 -23 -13 -19 -12 -20 -9 -23 -14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-68,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,29337474,0,84,0,0,29.7374,384,[84 -64 4 0 0 0 0 0 0 0 0 0 12 12 10 13 10 14 11 15 8 14 7 14 7 13 5 14 7 14 5 13 6 14 7 14 5 15 6 15 5 13 6 15 5 14 5 11 5 12 5 12 4 13 5 14 4 12 5 13 6 14 6 14 0 0 7 13 6 14 8 14 8 11 5 13 6 12 7 13 7 12 9 13 7 11 9 13 8 12 9 12 9 13 9 13 10 13 11 13 11 12 10 13 10 10 10 14 10 13 11 13 12 13 11 13 12 12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-68,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,29344458,0,84,0,0,29.7656,384,[84 -64 4 0 0 0 0 0 0 0 0 0 13 -15 12 -12 14 -15 14 -13 15 -13 13 -10 15 -11 14 -9 14 -11 16 -8 18 -9 16 -10 16 -7 16 -7 13 -6 15 -12 11 -10 13 -12 12 -8 13 -10 13 -9 13 -11 14 -8 14 -8 15 -10 15 -8 0 0 11 -10 13 -13 11 -12 12 -16 11 -11 12 -12 12 -13 11 -12 8 -14 11 -14 11 -15 11 -11 10 -13 10 -12 10 -19 8 -17 12 -20 9 -17 10 -17 7 -18 11 -17 7 -18 11 -18 10 -19 10 -17 8 -17 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-68,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,29353482,0,84,0,0,29.8086,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -20 0 -20 -1 -21 -3 -21 -3 -20 -5 -18 -5 -18 -4 -16 -5 -18 -5 -16 -6 -18 -6 -19 -5 -18 -7 -17 -7 -17 -6 -18 -7 -17 -6 -16 -6 -15 -7 -16 -6 -16 -5 -17 -6 -15 -5 -16 -8 -18 -8 -17 -6 0 0 -16 -5 -18 -5 -19 -5 -17 -2 -16 -5 -17 -4 -18 -4 -17 -4 -17 -2 -17 -2 -20 -2 -17 -4 -19 -3 -18 -2 -19 -2 -20 -1 -20 -1 -19 0 -21 -2 -19 1 -20 -1 -21 -1 -20 -1 -21 -1 -21 -1 -20 0 0 0 0 0 0 0 0 0 0 0 ]
