type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,B4:8C:9D:1B:16:3D,-87,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,45289227,0,133,0,0,45.688,128,[-123 80 8 0 0 0 0 0 0 0 0 0 4 3 0 2 2 0 2 2 -1 3 2 0 1 -2 0 -3 1 0 3 0 2 -2 3 -1 3 -1 3 1 3 -1 3 0 3 -2 4 -1 2 0 2 -2 3 -2 2 -3 0 -3 -1 -5 0 -7 0 -7 0 0 -1 -10 -1 -11 2 -11 -1 -12 -1 -10 0 -10 -1 -8 -1 -6 -1 -6 -1 -4 1 -3 -1 -1 -4 -1 -1 0 -3 0 -6 -2 -5 -1 -4 -4 -7 -1 -7 -3 -7 2 -4 1 -8 -1 -1 -1 0 -5 0 -6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B4:8C:9D:1B:16:3D,-84,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,45307205,0,133,0,0,45.7161,128,[-123 80 8 0 0 0 0 0 0 0 0 0 -9 -10 -9 -10 -16 -12 -11 -14 -14 -12 -16 -18 -10 -14 -13 -18 -5 -12 -8 -16 -9 -14 -7 -10 -2 -8 -1 1 12 -4 9 3 12 3 16 9 21 2 24 8 30 1 33 5 30 5 35 3 21 1 27 7 0 0 17 2 10 2 6 -1 1 -6 -11 -1 -12 0 -24 4 -19 5 -21 8 -29 13 -26 15 -23 20 -22 19 -20 18 -22 22 -20 21 -20 20 -21 7 -16 9 -15 1 -13 -7 -11 -9 -9 -13 -12 -14 -10 -9 -3 -10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B4:8C:9D:1B:16:3D,-85,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,45307470,0,145,0,0,45.7578,128,[-111 16 9 0 0 0 0 0 0 0 0 0 11 -5 14 3 17 -2 12 2 22 2 15 1 13 1 15 5 13 8 17 3 8 4 5 3 3 4 2 4 -1 6 -2 7 -8 9 -11 8 -16 17 -12 19 -14 19 -12 21 -15 24 -17 26 -9 26 -12 20 0 0 -5 14 -4 11 -2 4 -3 1 1 -4 -4 -8 -7 -18 -8 -23 -9 -20 -13 -25 -19 -16 -22 -20 -26 -13 -20 -15 -28 -13 -25 -16 -22 -16 -12 -14 -9 -10 -12 -11 -1 -12 -1 -13 4 -16 5 -12 4 -10 10 -6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B4:8C:9D:1B:16:3D,-84,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,47424238,0,133,0,0,47.8232,128,[-123 80 8 0 0 0 0 0 0 0 0 0 11 -3 11 -2 12 -4 7 -4 9 0 8 -4 -2 -3 -2 0 -6 3 -11 0 -18 1 -12 3 -21 3 -23 -2 -25 3 -24 -1 -27 -1 -21 1 -18 2 -12 0 -9 4 -3 -4 4 -1 16 -2 27 -5 27 -15 0 0 33 -5 36 -10 36 -6 40 -10 31 -11 30 -7 21 -12 25 -8 12 -6 8 -4 11 1 -4 2 -10 3 -8 11 -9 17 -20 20 -18 19 -19 20 -21 18 -22 16 -20 13 -17 9 -19 10 -15 2 -10 -7 -5 -7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B4:8C:9D:1B:16:3D,-84,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,47439627,0,133,0,0,47.8554,128,[-123 80 8 0 0 0 0 0 0 0 0 0 -6 8 -3 7 1 0 -3 2 -5 -6 -4 -3 -12 -6 -9 -10 -11 -12 -20 -9 -16 -13 -20 -7 -19 -7 -17 -4 -19 -3 -13 -3 -5 -12 1 -4 -1 -8 -1 -15 3 -14 7 -24 10 -26 12 -32 8 -31 7 -38 0 0 4 -35 2 -35 -2 -26 -3 -22 2 -16 3 -13 6 -6 8 -2 13 4 13 6 14 2 23 2 27 1 28 -5 32 0 28 -5 31 -8 24 -4 23 -5 16 -3 17 -1 16 4 12 11 15 8 13 14 11 14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B4:8C:9D:1B:16:3D,-85,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,47439892,0,145,0,0,47.8957,128,[-111 16 9 0 0 0 0 0 0 0 0 0 0 -2 -4 3 -3 -1 -2 2 0 -6 -1 -8 9 -6 8 -16 7 -19 0 -19 6 -17 4 -24 7 -26 2 -19 -1 -12 2 -15 5 -6 4 -4 10 0 10 5 10 9 22 20 17 13 25 16 32 20 28 21 0 0 26 16 25 15 21 9 17 8 13 5 7 3 3 6 -3 -4 -13 2 -14 6 -15 7 -21 13 -23 15 -22 20 -24 21 -22 23 -23 20 -17 21 -18 9 -17 8 -20 2 -19 5 -17 -6 -13 -7 -16 -7 -19 -8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B4:8C:9D:1B:16:3D,-87,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,49015237,0,133,0,0,49.4141,128,[-123 80 8 0 0 0 0 0 0 0 0 0 0 2 -4 6 0 4 4 5 6 6 -2 6 -1 8 6 15 -5 9 3 13 8 9 4 12 7 10 7 6 14 8 7 2 7 1 12 -7 12 -2 11 -15 18 -15 11 -28 24 -27 20 -30 13 -31 15 -26 0 0 11 -26 17 -25 12 -19 10 -16 8 -17 2 -9 -3 -4 -9 -5 -13 -6 -13 -4 -23 -1 -23 5 -20 -1 -30 3 -30 0 -21 -3 -25 -7 -20 -9 -15 -5 -7 -14 -1 -6 2 -10 12 -4 16 -8 14 -2 21 -1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B4:8C:9D:1B:16:3D,-86,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,49018512,0,145,0,0,49.4452,128,[-111 16 9 0 0 0 0 0 0 0 0 0 5 -2 0 3 -2 3 -4 3 5 5 2 -1 5 6 6 5 7 4 8 3 11 2 4 -6 10 -1 7 -2 9 -8 6 -2 6 -7 -1 3 1 8 -4 12 -17 15 -7 21 -12 24 -12 29 -7 33 -11 31 0 0 -5 27 -5 26 1 24 -3 16 -6 9 -6 5 -6 0 -9 -1 -10 -12 -8 -8 -21 -8 -20 -4 -27 -2 -26 -9 -26 -3 -31 0 -24 3 -20 -4 -23 -3 -16 -9 -8 -9 -11 -16 -6 -14 -11 -21 -3 -19 -9 -23 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B4:8C:9D:1B:16:3D,-85,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,49039785,0,133,0,0,49.4847,128,[-123 80 8 0 0 0 0 0 0 0 0 0 1 2 0 8 -2 0 2 0 4 1 -4 0 -7 3 1 2 -11 4 -7 4 -9 12 -13 12 -9 18 0 15 0 14 -4 21 -3 19 -5 21 9 13 1 10 4 2 3 -8 1 -15 0 -26 1 -30 4 -34 0 0 0 -47 1 -45 -4 -40 -1 -42 -5 -43 0 -30 -2 -25 -1 -15 -1 -9 -2 -9 5 2 10 2 11 11 17 19 19 15 18 20 21 22 19 22 22 17 17 19 11 21 6 18 3 9 1 10 -9 5 -16 12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B4:8C:9D:1B:16:3D,-86,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,49040233,0,145,0,0,49.523,128,[-111 16 9 0 0 0 0 0 0 0 0 0 1 -7 0 1 2 3 -6 3 3 5 -1 3 5 4 7 0 11 6 11 6 10 0 14 0 16 -4 18 -9 18 -11 17 -15 19 -6 6 -12 4 -11 -1 -2 -4 -8 -1 5 -11 8 -8 19 -12 18 -16 15 0 0 -18 18 -21 32 -18 31 -19 28 -15 34 -12 21 -11 18 -6 15 -7 9 -8 7 -8 -4 -6 -13 -8 -13 -12 -18 -11 -17 -13 -22 -17 -25 -15 -22 -13 -25 -11 -24 -16 -24 -9 -22 -1 -14 8 -10 9 -11 18 -10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B4:8C:9D:1B:16:3D,-85,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,49040505,0,145,0,0,49.5643,128,[-111 16 9 0 0 0 0 0 0 0 0 0 0 -5 -3 -4 -4 -1 -2 -2 3 4 3 -2 6 5 5 0 6 1 8 -1 11 -2 16 -1 16 -9 12 -9 12 -15 11 -10 11 -7 9 -13 0 -14 -1 -7 1 1 -5 -1 -5 10 -7 16 -8 28 -13 27 0 0 -6 30 -4 34 -6 39 -3 34 4 31 -3 28 0 17 3 20 2 16 2 6 -5 -1 -12 -1 -12 -6 -22 -7 -24 -9 -26 -11 -26 -10 -34 -14 -27 -10 -28 -12 -24 -13 -19 -17 -12 -14 -9 -15 -5 -16 3 -21 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-70,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,52727206,0,84,0,0,53.1259,384,[84 -64 4 0 0 0 0 0 0 0 0 0 14 11 13 11 13 12 14 13 12 13 10 13 10 14 8 13 10 14 8 13 10 14 10 15 9 16 8 15 7 13 8 15 7 14 7 13 6 13 7 13 6 15 7 14 6 12 5 14 7 14 7 14 0 0 7 12 7 14 8 14 8 11 6 12 7 12 8 12 7 11 9 10 8 10 9 11 9 10 9 10 9 10 10 11 10 10 11 10 10 8 10 9 10 7 10 9 11 9 10 7 12 8 12 8 12 7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-70,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,52737605,0,84,0,0,53.154,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -11 18 -11 16 -13 18 -15 17 -14 16 -14 13 -16 14 -15 11 -15 12 -15 12 -15 13 -15 14 -16 13 -16 12 -16 11 -18 13 -16 10 -13 10 -14 9 -15 9 -16 9 -16 9 -14 9 -15 9 -16 10 -15 11 0 0 -14 11 -15 11 -15 11 -12 11 -12 8 -13 10 -14 11 -12 9 -12 11 -11 11 -11 12 -11 13 -10 13 -11 12 -10 12 -11 12 -11 14 -9 13 -10 14 -8 13 -8 13 -9 14 -8 14 -7 16 -7 14 -6 14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-70,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,52745501,0,84,0,0,53.1971,384,[84 -64 4 0 0 0 0 0 0 0 0 0 18 -4 17 -2 20 -2 20 -2 19 0 16 2 17 2 16 3 17 2 17 4 17 2 18 3 18 4 17 4 14 4 18 4 15 4 15 3 13 4 14 4 13 3 16 4 12 4 14 5 17 3 14 5 0 0 14 3 17 2 13 1 15 -1 12 1 13 2 15 2 14 1 14 -1 13 2 14 -1 13 0 14 -2 13 -1 14 -3 14 -2 16 -3 13 -3 14 -2 13 -4 14 -2 13 -3 14 -3 14 -5 13 -5 12 -6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-69,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,52757074,0,84,0,0,53.2345,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -18 -6 -17 -6 -20 -8 -19 -8 -17 -8 -15 -8 -16 -9 -14 -9 -15 -9 -14 -11 -15 -11 -15 -11 -15 -13 -14 -12 -13 -11 -15 -11 -14 -9 -13 -9 -11 -9 -14 -10 -13 -10 -14 -10 -11 -9 -13 -10 -14 -11 -13 -10 0 0 -14 -8 -15 -8 -14 -8 -14 -6 -13 -7 -14 -6 -13 -6 -13 -6 -14 -5 -13 -6 -15 -5 -14 -6 -15 -4 -14 -4 -15 -3 -15 -2 -16 -3 -14 -2 -15 -3 -14 0 -15 -2 -15 -1 -14 -2 -16 -1 -15 -1 -14 -1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-70,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,52763829,0,84,0,0,53.2801,384,[84 -64 4 0 0 0 0 0 0 0 0 0 15 14 14 14 15 17 13 17 13 17 11 16 11 16 10 15 12 15 9 15 10 17 11 16 8 18 8 18 7 16 8 18 8 16 7 15 7 14 7 15 7 13 8 14 7 14 6 16 8 15 7 15 0 0 9 14 9 16 9 14 10 12 8 12 9 11 10 11 9 11 11 11 9 11 11 11 10 11 11 11 12 10 11 10 12 11 14 11 12 7 13 9 13 6 13 8 14 9 14 7 14 8 14 8 14 6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-70,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,52774480,0,84,0,0,53.3176,384,[84 -64 4 0 0 0 0 0 0 0 0 0 6 -18 8 -18 9 -20 10 -20 10 -18 10 -14 11 -17 11 -13 12 -14 12 -13 11 -17 11 -17 12 -15 12 -15 12 -12 13 -15 11 -13 9 -12 10 -12 11 -11 12 -11 12 -12 10 -11 11 -13 12 -14 10 -13 0 0 8 -13 10 -15 9 -15 6 -14 8 -12 9 -14 9 -14 9 -13 6 -14 6 -14 5 -15 6 -15 5 -16 6 -15 5 -15 5 -16 5 -17 4 -16 4 -15 3 -15 5 -15 4 -16 3 -16 1 -17 1 -17 1 -15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-70,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,52781203,0,84,0,0,53.3596,384,[84 -64 4 0 0 0 0 0 0 0 0 0 1 -22 2 -20 3 -24 2 -22 3 -22 3 -17 4 -20 5 -17 4 -20 7 -19 8 -19 7 -20 9 -18 8 -19 7 -15 6 -19 5 -17 5 -16 5 -16 5 -16 6 -15 5 -17 7 -15 7 -16 7 -17 6 -17 0 0 3 -16 3 -18 3 -16 1 -17 3 -15 2 -17 2 -17 1 -16 -2 -15 1 -16 -1 -16 2 -16 0 -16 0 -15 -2 -17 -2 -16 -3 -19 -3 -15 -3 -15 -5 -16 -2 -15 -6 -16 -3 -18 -4 -18 -4 -16 -4 -15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-70,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,52793129,0,84,0,0,53.401,384,[84 -64 4 0 0 0 0 0 0 0 0 0 15 15 15 15 16 19 16 19 13 19 10 16 12 17 9 16 12 16 9 16 11 17 11 18 9 19 9 19 8 16 10 18 9 17 9 15 7 14 9 15 8 14 9 15 7 13 8 14 11 16 9 15 0 0 11 11 12 15 12 13 12 10 10 11 11 11 11 12 11 11 14 9 12 11 13 10 12 10 13 9 14 9 14 8 16 8 17 8 14 7 15 7 15 5 15 6 17 7 16 5 17 8 16 6 16 5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-70,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,52799692,0,84,0,0,53.4385,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -3 20 -6 17 -8 21 -6 19 -10 19 -6 15 -8 16 -10 15 -10 16 -10 16 -9 17 -8 17 -10 16 -10 16 -10 13 -12 16 -8 13 -9 14 -7 12 -9 12 -11 12 -9 12 -9 12 -9 12 -9 15 -8 13 0 0 -7 14 -7 17 -6 14 -5 15 -6 12 -6 13 -7 13 -7 13 -5 20 -7 14 -2 13 -3 15 -4 16 -5 13 -3 16 -3 14 -4 18 -2 13 -2 15 -1 14 -3 14 -1 16 -1 17 1 17 0 15 0 14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-70,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,52809362,0,84,0,0,53.4791,384,[84 -64 4 0 0 0 0 0 0 0 0 0 5 -18 5 -18 9 -24 10 -21 9 -21 8 -13 11 -14 13 -14 13 -15 11 -15 12 -17 12 -15 12 -12 14 -16 12 -11 13 -16 9 -14 7 -12 7 -9 12 -12 10 -10 9 -13 10 -10 10 -10 10 -13 11 -11 0 0 9 -11 10 -13 10 -13 7 -14 8 -11 9 -12 9 -13 9 -12 8 -12 8 -13 7 -14 7 -13 6 -15 7 -14 6 -14 6 -15 7 -16 6 -14 7 -15 6 -13 7 -14 6 -15 6 -16 4 -17 4 -15 4 -15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-71,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,52819889,0,84,0,0,53.5208,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -17 -15 -15 -16 -18 -18 -16 -17 -15 -18 -11 -15 -12 -17 -9 -16 -13 -16 -9 -19 -10 -20 -9 -19 -8 -20 -8 -20 -7 -16 -11 -18 -9 -14 -10 -15 -9 -15 -10 -15 -9 -15 -11 -15 -8 -14 -8 -15 -9 -18 -8 -14 0 0 -10 -12 -13 -14 -12 -13 -15 -12 -11 -12 -12 -11 -13 -11 -12 -11 -14 -10 -14 -11 -14 -12 -11 -11 -13 -11 -12 -10 -16 -10 -15 -8 -18 -10 -14 -8 -16 -9 -17 -6 -15 -9 -17 -8 -18 -8 -18 -9 -16 -8 -16 -6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-73,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,58343095,0,84,0,0,58.7418,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -26 -11 -23 -11 -26 -13 -25 -15 -23 -15 -20 -14 -19 -15 -15 -17 -18 -16 -17 -15 -18 -14 -19 -14 -19 -15 -17 -14 -16 -13 -15 -14 -15 -12 -13 -10 -12 -12 -12 -12 -12 -13 -14 -11 -13 -9 -13 -8 -15 -8 -13 -8 0 0 -13 -7 -14 -6 -14 -6 -13 -3 -12 -4 -14 -6 -13 -7 -13 -5 -13 -4 -14 -2 -15 -2 -13 -2 -14 -3 -13 -2 -13 0 -13 0 -16 0 -14 0 -13 -2 -12 0 -15 -3 -13 -1 -15 -1 -14 4 -14 1 -13 2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-73,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,58346809,0,84,0,0,58.7791,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -6 -29 -5 -29 -4 -34 -4 -32 -1 -30 1 -25 0 -26 0 -25 -1 -25 2 -24 0 -26 1 -26 2 -26 1 -24 1 -21 2 -23 1 -21 0 -19 0 -17 -1 -18 1 -17 -1 -18 -2 -17 0 -17 -1 -19 -2 -17 0 0 -4 -15 -4 -17 -5 -16 -6 -13 -5 -14 -6 -13 -6 -13 -6 -15 -8 -14 -7 -14 -9 -13 -7 -14 -9 -14 -9 -14 -9 -12 -10 -13 -11 -13 -9 -12 -10 -10 -11 -11 -9 -12 -10 -11 -10 -10 -10 -11 -10 -8 -10 -8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-74,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,58355876,0,84,0,0,58.8229,384,[84 -64 4 0 0 0 0 0 0 0 0 0 31 -15 28 -11 33 -15 29 -14 32 -11 24 -9 28 -10 24 -5 27 -8 26 -2 27 -5 25 -4 28 -3 23 -3 20 -1 24 -6 19 -5 20 -7 16 -5 19 -5 18 -6 15 -6 16 -4 18 -4 18 -7 15 -6 0 0 12 -7 13 -10 12 -9 13 -11 11 -9 12 -10 10 -11 10 -10 9 -12 12 -12 11 -11 9 -8 10 -10 9 -10 8 -14 7 -12 10 -14 8 -10 6 -13 5 -13 8 -12 4 -16 8 -14 5 -13 6 -11 4 -12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-74,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,58366436,0,84,0,0,58.8642,384,[84 -64 4 0 0 0 0 0 0 0 0 0 21 -23 22 -20 28 -22 26 -21 25 -17 21 -16 21 -17 20 -13 23 -15 21 -14 20 -15 21 -16 22 -14 22 -13 19 -11 18 -13 15 -12 13 -11 12 -10 13 -13 14 -11 13 -12 12 -12 12 -12 11 -13 10 -12 0 0 6 -12 8 -15 7 -14 3 -13 6 -12 4 -12 4 -14 4 -13 2 -13 1 -14 2 -13 3 -12 2 -14 1 -15 1 -13 -3 -12 0 -15 -3 -13 -1 -12 -3 -12 -4 -12 -4 -15 -4 -12 -3 -11 -4 -11 -4 -13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-75,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,58374072,0,84,0,0,58.9075,384,[84 -64 4 0 0 0 0 0 0 0 0 0 26 16 23 17 25 17 25 22 21 19 20 18 19 19 15 19 17 17 15 16 18 18 16 15 16 17 16 15 12 14 15 16 12 13 12 11 11 11 12 11 10 11 14 10 11 10 12 8 13 8 12 7 0 0 11 4 15 6 14 5 12 1 10 3 12 3 13 3 11 1 12 1 12 0 13 0 11 0 13 0 12 0 11 -1 10 1 12 -3 10 -6 10 2 12 -5 12 -3 16 -6 11 -12 11 -8 15 -7 2 0 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-75,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,58387059,0,84,0,0,58.9458,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -1 32 0 27 -3 36 -2 31 -2 31 -4 22 -4 26 -4 23 -2 25 -8 25 -8 24 -8 24 -9 22 -7 21 -9 16 -6 22 -3 16 -4 18 -4 15 -3 16 -4 15 -2 16 -3 15 -4 16 -4 14 -2 15 0 0 -1 12 2 16 1 11 4 13 0 11 2 12 2 13 3 11 5 12 6 13 4 12 4 10 4 12 5 10 7 11 6 9 8 12 6 8 7 8 6 7 5 8 6 8 6 10 7 8 7 7 7 7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-73,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,58398121,0,84,0,0,58.9829,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -12 -28 -12 -27 -11 -29 -11 -31 -9 -28 -7 -24 -8 -26 -4 -23 -6 -25 -7 -22 -7 -24 -6 -24 -4 -23 -5 -22 -4 -20 -5 -21 -4 -20 -5 -16 -4 -16 -5 -16 -4 -15 -5 -15 -5 -12 -7 -13 -7 -14 -6 -14 0 0 -7 -12 -7 -13 -8 -10 -8 -8 -7 -9 -8 -9 -9 -8 -7 -8 -10 -8 -9 -8 -9 -8 -9 -8 -10 -7 -10 -8 -10 -7 -9 -6 -10 -8 -9 -6 -11 -6 -10 -5 -10 -6 -10 -5 -10 -4 -10 -4 -9 -4 -11 -2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-73,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,58402470,0,84,0,0,59.0269,128,[84 -64 4 0 0 0 0 0 0 0 0 0 18 -25 15 -24 19 -27 17 -24 20 -24 16 -19 17 -20 16 -17 16 -19 17 -18 17 -17 16 -18 15 -16 16 -15 12 -13 15 -15 13 -13 13 -12 10 -12 10 -12 9 -12 10 -13 9 -12 9 -12 7 -13 8 -12 0 0 5 -12 6 -13 4 -11 3 -12 2 -10 2 -12 0 -11 2 -12 1 -13 1 -11 2 -12 1 -11 0 -13 1 -12 0 -13 0 -12 0 -13 -1 -11 -2 -12 -3 -11 -1 -11 -3 -11 -2 -12 -1 -10 -2 -10 -3 -11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-73,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,58414867,0,84,0,0,59.0696,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -27 22 -27 19 -29 20 -29 19 -26 17 -26 13 -25 12 -24 9 -25 12 -23 10 -23 14 -23 13 -23 14 -22 13 -19 10 -21 11 -19 9 -16 8 -14 8 -16 8 -14 6 -14 9 -12 8 -12 11 -12 12 -12 9 0 0 -9 10 -10 11 -9 11 -7 11 -7 9 -6 11 -6 11 -6 10 -5 12 -6 10 -4 14 -3 11 -2 13 -3 13 -3 14 -4 14 0 14 0 13 -3 14 -1 12 -2 12 -1 12 0 11 2 11 2 10 1 11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-75,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,58420689,0,84,0,0,59.1107,384,[84 -64 4 0 0 0 0 0 0 0 0 0 27 8 21 7 29 8 24 9 24 10 18 6 22 9 19 10 21 8 17 12 20 10 18 9 17 13 17 10 14 8 18 9 15 7 15 5 11 3 16 5 12 5 12 3 11 6 13 4 14 4 11 3 0 0 11 -1 12 0 9 0 13 -2 9 -1 10 -3 11 -3 12 -3 8 -3 9 -6 12 -4 8 -3 11 -4 9 -5 8 -6 8 -7 12 -9 9 -6 9 -8 5 -10 10 -10 7 -8 7 -7 7 -8 9 -8 7 -6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-74,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,58431692,0,84,0,0,59.1477,384,[84 -64 4 0 0 0 0 0 0 0 0 0 9 -27 11 -26 13 -29 13 -27 13 -23 13 -22 13 -22 12 -19 14 -22 13 -19 13 -20 13 -20 15 -19 14 -19 10 -15 15 -17 11 -16 8 -14 10 -14 8 -15 8 -16 6 -14 6 -13 9 -14 7 -15 7 -15 0 0 3 -14 5 -16 3 -16 1 -14 3 -12 0 -14 2 -14 0 -13 -3 -13 -3 -14 -2 -16 0 -13 0 -15 -2 -13 -3 -14 -3 -14 -6 -17 -4 -12 -5 -13 -8 -12 -6 -14 -5 -13 -4 -14 -6 -15 -6 -10 -9 -12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-72,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,63949120,0,84,0,0,64.3479,384,[84 -64 4 0 0 0 0 0 0 0 0 0 0 21 -2 19 -3 23 -3 22 -5 19 -5 18 -6 18 -8 16 -7 17 -7 16 -6 18 -6 19 -9 17 -7 17 -8 14 -8 15 -7 15 -6 14 -7 12 -8 12 -8 12 -7 12 -6 11 -5 14 -7 15 -6 13 0 0 -4 11 -4 14 -4 14 -2 12 -3 11 -3 13 -3 13 -3 11 -1 14 -2 12 1 13 1 12 1 13 0 13 2 12 1 14 2 15 2 13 1 15 2 12 1 14 2 14 3 13 5 14 5 14 5 13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-72,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,63960585,0,84,0,0,64.3778,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -22 -3 -20 -3 -24 -4 -22 -4 -22 -6 -18 -6 -20 -6 -17 -8 -18 -6 -17 -9 -18 -10 -17 -10 -16 -11 -17 -11 -13 -9 -17 -8 -15 -7 -16 -7 -12 -6 -14 -7 -13 -7 -13 -6 -12 -8 -13 -8 -14 -8 -13 -7 0 0 -13 -6 -15 -5 -10 -1 -13 1 -9 -5 -13 -2 -12 -2 -12 0 -12 0 -14 -2 -14 1 -13 0 -13 1 -12 0 -13 6 -15 3 -15 3 -14 3 -13 4 -11 5 -13 1 -12 5 -13 5 -15 5 -13 4 -12 6 0 0 0 0 0 0 0 0 0 0 ]
