type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,40:91:51:FB:BC:00,-70,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,32964299,0,84,0,0,33.5771,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -24 -7 -20 -7 -25 -9 -23 -9 -25 -11 -19 -9 -22 -11 -18 -11 -21 -11 -21 -14 -20 -13 -20 -14 -19 -14 -19 -14 -15 -12 -20 -13 -16 -11 -18 -11 -14 -10 -17 -12 -16 -11 -17 -10 -15 -11 -16 -12 -16 -12 -15 -11 0 0 -14 -8 -17 -7 -14 -7 -17 -5 -14 -6 -15 -6 -14 -3 -14 -4 -14 -3 -15 -2 -15 -2 -13 -3 -14 0 -12 -1 -14 0 -12 1 -16 2 -13 2 -14 2 -12 4 -13 2 -13 4 -13 4 -13 5 -13 4 -11 5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-70,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,32973156,0,84,0,0,33.6224,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -13 -16 -12 -17 -14 -18 -13 -19 -12 -19 -9 -17 -10 -14 -5 -18 -9 -23 -7 -18 -9 -20 -8 -20 -8 -21 -7 -20 -5 -19 -7 -20 -6 -18 -6 -17 -5 -16 -5 -16 -5 -17 -5 -17 -4 -15 -4 -16 -6 -17 -5 -16 0 0 -6 -14 -6 -15 -7 -14 -7 -12 -6 -12 -7 -12 -7 -12 -6 -11 -7 -11 -7 -11 -9 -11 -7 -10 -9 -9 -8 -8 -9 -8 -9 -8 -10 -8 -10 -7 -9 -7 -9 -6 -9 -6 -10 -6 -10 -5 -11 -5 -11 -6 -10 -4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-70,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,32984574,0,84,0,0,33.667,384,[84 -64 4 0 0 0 0 0 0 0 0 0 9 25 9 23 7 26 7 26 6 26 3 23 3 25 0 24 0 23 1 23 3 25 4 25 2 24 2 24 1 20 0 24 1 21 0 19 -2 18 -1 19 -2 19 -1 19 -1 18 0 19 0 21 0 18 0 0 1 17 1 18 1 17 3 14 1 13 3 14 2 15 3 14 4 14 4 13 7 13 6 11 7 11 7 10 6 11 7 11 8 11 8 9 7 10 7 8 8 10 8 9 8 7 11 7 10 7 11 5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-71,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,32993207,0,84,0,0,33.7026,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -27 4 -23 4 -29 4 -26 3 -27 2 -23 0 -25 1 -23 -1 -26 -1 -24 -1 -26 -2 -26 -2 -26 -3 -25 -4 -20 -3 -25 -3 -21 -2 -21 -1 -18 -3 -20 -2 -19 -3 -20 -1 -18 -2 -19 -2 -19 -3 -19 -2 0 0 -17 0 -19 1 -17 1 -15 3 -13 1 -14 2 -15 3 -14 2 -13 3 -14 3 -15 4 -12 4 -12 4 -11 5 -12 5 -12 6 -11 7 -9 7 -9 8 -8 8 -9 8 -8 9 -7 9 -6 9 -5 9 -6 8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-67,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,36693274,0,84,0,0,37.0921,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -5 15 -7 14 -8 16 -8 17 -9 15 -8 13 -9 14 -10 12 -10 13 -10 13 -10 14 -10 15 -11 14 -11 13 -10 11 -12 14 -11 13 -9 11 -10 10 -10 10 -11 11 -10 11 -9 10 -10 11 -11 12 -10 12 0 0 -8 11 -10 13 -9 12 -7 12 -7 10 -7 11 -8 12 -7 10 -6 11 -6 11 -5 13 -4 11 -4 12 -4 11 -4 12 -4 13 -2 14 -1 12 -2 12 -2 13 -3 13 -2 13 -1 13 0 13 -1 13 -1 13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-69,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,36711500,0,84,0,0,37.1256,384,[84 -64 4 0 0 0 0 0 0 0 0 0 2 -20 3 -19 3 -20 4 -21 5 -18 5 -18 6 -18 6 -16 6 -20 7 -17 8 -18 9 -18 9 -17 11 -17 8 -16 9 -18 7 -16 7 -16 7 -14 7 -15 7 -14 7 -15 8 -13 8 -12 9 -15 7 -15 0 0 5 -15 5 -14 5 -15 3 -15 4 -13 3 -13 3 -14 2 -14 2 -13 3 -13 2 -14 2 -13 1 -14 0 -14 -1 -14 -2 -14 -3 -16 -3 -14 -4 -14 -5 -13 -2 -14 -4 -15 -4 -14 -5 -15 -4 -14 -5 -14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-69,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,36711836,0,84,0,0,37.1663,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -13 -14 -12 -14 -13 -17 -14 -18 -11 -17 -8 -17 -9 -17 -8 -17 -7 -18 -6 -17 -7 -19 -6 -19 -4 -19 -4 -23 0 -22 -2 -30 -15 -20 -3 -19 7 -16 -3 -17 0 -17 -3 -17 -2 -16 -2 -17 -3 -18 -2 -17 0 0 -3 -15 -3 -17 -4 -16 -4 -14 -2 -13 -3 -13 -4 -14 -1 -13 -5 -13 -4 -14 -4 -15 -4 -12 -6 -14 -4 -12 -6 -13 -7 -13 -7 -13 -7 -12 -7 -12 -7 -11 -7 -14 -8 -13 -7 -12 -9 -13 -8 -13 -8 -12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-69,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,36720335,0,84,0,0,37.2112,384,[84 -64 4 0 0 0 0 0 0 0 0 0 18 -4 17 -2 20 -3 19 -3 19 -1 16 -1 18 1 16 3 18 2 18 1 19 1 20 1 19 2 18 4 15 3 19 4 16 3 15 2 14 3 15 4 15 5 15 4 14 4 15 4 16 4 15 3 0 0 14 2 15 3 15 2 14 0 12 0 14 1 13 1 12 0 13 -1 13 -1 14 -2 12 -2 13 -2 13 -2 13 -3 13 -4 15 -5 12 -5 14 -4 13 -6 14 -5 13 -6 13 -6 13 -8 12 -7 12 -8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-68,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,36733559,0,84,0,0,37.2489,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -1 20 0 18 -1 22 -2 20 -3 21 -4 17 -3 20 -4 17 -3 20 -7 19 -7 20 -8 20 -10 19 -10 18 -7 15 -7 20 -6 16 -7 17 -6 14 -6 16 -6 15 -5 17 -7 15 -8 15 -8 16 -7 16 0 0 -4 14 -5 17 -4 14 -1 15 -3 12 -2 14 -1 14 -2 13 0 13 -1 14 -1 13 -1 13 1 13 0 11 2 14 4 11 5 15 5 12 5 12 7 10 4 14 7 11 6 15 5 15 4 12 7 11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-68,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,36738220,0,84,0,0,37.2878,384,[84 -64 4 0 0 0 0 0 0 0 0 0 9 15 8 13 10 17 8 16 8 17 5 15 6 17 4 16 5 17 4 17 5 18 5 19 3 19 3 17 2 14 4 20 3 15 3 15 2 13 2 15 1 15 2 15 1 15 2 15 2 16 2 15 0 0 3 13 4 15 4 12 6 13 3 10 4 11 4 12 3 12 5 10 5 11 7 11 6 10 7 9 6 8 8 9 8 8 9 9 8 6 8 7 9 6 8 7 10 7 10 7 11 6 10 6 10 5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-68,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,36747038,0,84,0,0,37.3227,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -9 -22 -9 -22 -11 -23 -10 -24 -7 -24 -7 -22 -9 -23 -5 -22 -7 -22 -5 -23 -3 -25 -3 -26 -2 -25 -1 -25 -3 -21 -3 -24 -3 -22 -3 -21 -2 -19 -4 -20 -4 -20 -5 -21 -3 -19 0 -20 -2 -22 -1 -20 0 0 -5 -19 -5 -18 -4 -19 -7 -17 -5 -16 -7 -15 -7 -16 -7 -14 -9 -14 -7 -15 -8 -15 -7 -14 -8 -12 -9 -13 -10 -12 -11 -11 -12 -12 -11 -8 -12 -9 -13 -7 -14 -8 -13 -8 -13 -8 -13 -8 -13 -9 -14 -6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-68,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,36756579,0,84,0,0,37.3676,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -21 4 -20 3 -23 2 -24 2 -22 0 -20 -2 -21 -3 -20 -4 -22 -4 -20 -4 -23 -1 -23 -2 -23 -2 -23 -4 -20 -5 -23 -5 -21 -5 -18 -4 -18 -5 -18 -6 -17 -7 -18 -6 -16 -5 -17 -5 -20 -5 -18 -4 0 0 -18 -4 -18 -4 -18 -3 -16 -1 -15 -2 -16 -2 -16 -3 -14 -2 -15 -1 -16 0 -16 2 -14 2 -14 3 -15 2 -13 2 -15 4 -15 4 -13 4 -14 4 -13 5 -14 5 -13 5 -12 5 -11 9 -12 8 -11 8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-68,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,36770208,0,84,0,0,37.4103,384,[84 -64 4 0 0 0 0 0 0 0 0 0 4 -19 4 -16 6 -22 7 -18 8 -20 6 -15 8 -17 10 -15 10 -17 11 -18 11 -19 11 -18 12 -16 11 -16 10 -12 13 -18 10 -13 12 -14 9 -11 12 -12 12 -10 12 -12 12 -13 10 -12 12 -13 12 -12 0 0 10 -11 11 -14 9 -11 7 -15 7 -10 9 -11 7 -13 9 -10 5 -13 8 -15 6 -15 5 -12 3 -13 3 -11 5 -14 4 -12 4 -15 3 -11 4 -13 2 -13 3 -14 3 -13 2 -15 0 -15 0 -13 0 -13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-68,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,36774798,0,84,0,0,37.4522,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -20 6 -20 5 -21 5 -23 5 -22 3 -20 2 -21 1 -19 1 -22 1 -20 -1 -22 0 -23 0 -22 -2 -22 -2 -20 -3 -22 -2 -20 -2 -19 -2 -18 -3 -18 -3 -19 -3 -19 -2 -17 -3 -18 -2 -19 -3 -19 -2 0 0 -17 -1 -18 0 -18 0 -17 2 -16 0 -16 0 -16 0 -15 1 -16 2 -16 3 -16 5 -14 3 -14 4 -14 4 -14 5 -15 6 -15 6 -14 6 -15 6 -12 8 -13 7 -13 7 -12 8 -12 10 -13 8 -12 9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-68,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,36783259,0,84,0,0,37.4938,384,[84 -64 4 0 0 0 0 0 0 0 0 0 2 19 2 18 1 21 -1 21 -1 19 -2 18 -2 18 -3 17 -4 19 -4 18 -4 20 -3 21 -4 19 -6 19 -5 16 -6 19 -5 17 -5 15 -6 14 -6 16 -6 15 -6 16 -6 14 -6 14 -5 17 -5 16 0 0 -3 14 -4 16 -4 15 -1 14 -3 13 -2 14 -2 14 -2 13 -1 13 0 12 1 14 0 13 1 13 1 14 1 12 2 14 3 14 3 12 3 13 4 12 3 13 5 13 5 13 6 13 5 12 6 12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,F4:7B:09:53:D2:39,-73,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,39682700,0,123,0,0,40.0816,128,[123 -80 7 0 0 0 0 0 0 0 0 0 -6 -11 -5 -14 -5 -12 -6 -11 -4 -12 -6 -12 -7 -12 -5 -10 -8 -12 -8 -12 -8 -14 -9 -15 -11 -14 -10 -16 -12 -14 -13 -16 -16 -16 -12 -15 -15 -14 -16 -13 -16 -15 -17 -17 -18 -17 -19 -19 -20 -21 -20 -20 0 0 -21 -18 -23 -21 -21 -19 -21 -22 -20 -20 -20 -22 -22 -22 -17 -24 -20 -20 -19 -22 -20 -23 -18 -22 -17 -21 -17 -21 -17 -20 -13 -19 -13 -17 -12 -16 -13 -12 -12 -10 -12 -11 -13 -11 -11 -11 -14 -11 -12 -9 -12 -8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-71,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,40476541,0,84,0,0,40.8753,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -16 -12 -14 -12 -15 -15 -16 -15 -14 -16 -12 -16 -11 -16 -10 -16 -10 -17 -11 -15 -12 -17 -12 -16 -10 -17 -9 -18 -8 -16 -10 -17 -9 -15 -7 -14 -9 -14 -8 -15 -7 -15 -8 -17 -7 -13 -8 -15 -9 -16 -8 -17 0 0 -9 -15 -9 -15 -9 -15 -11 -12 -7 -12 -8 -13 -9 -13 -8 -12 -8 -12 -10 -13 -11 -12 -9 -9 -11 -9 -10 -9 -10 -10 -11 -9 -12 -10 -11 -8 -12 -8 -11 -5 -12 -7 -12 -7 -11 -5 -13 -5 -13 -4 -13 -4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-71,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,40487247,0,84,0,0,40.9128,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -17 -7 -16 -9 -18 -8 -19 -8 -17 -9 -15 -8 -14 -10 -14 -10 -15 -11 -14 -10 -14 -11 -15 -11 -14 -12 -13 -12 -12 -11 -14 -12 -12 -11 -11 -10 -10 -10 -12 -11 -12 -11 -12 -11 -10 -11 -11 -11 -12 -11 -12 -12 0 0 -12 -11 -13 -10 -12 -10 -13 -9 -11 -8 -12 -9 -11 -9 -11 -8 -12 -7 -11 -6 -12 -6 -11 -6 -11 -6 -11 -5 -12 -6 -13 -5 -12 -6 -12 -4 -12 -5 -12 -2 -13 -3 -12 -3 -11 -2 -13 -1 -12 -2 -11 0 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-70,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,40495568,0,84,0,0,40.9593,384,[84 -64 4 0 0 0 0 0 0 0 0 0 19 -3 18 -2 21 -3 21 -1 22 0 18 2 20 2 18 4 19 4 18 5 20 4 19 4 19 6 19 5 17 5 20 6 17 4 16 4 15 4 17 6 15 6 17 5 14 6 15 5 17 5 16 6 0 0 15 4 17 4 16 3 15 1 14 2 14 2 15 3 13 3 15 2 15 1 15 -1 13 0 14 0 13 -1 15 -1 14 -3 15 -3 12 -2 14 -2 13 -4 12 -2 13 -4 13 -4 13 -6 12 -5 11 -7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-71,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,40503662,0,84,0,0,40.9964,384,[84 -64 4 0 0 0 0 0 0 0 0 0 35 10 32 14 43 13 37 12 40 18 31 14 33 21 29 17 33 18 28 20 32 25 32 23 29 26 28 25 27 21 35 25 26 21 25 21 22 19 27 21 23 22 27 21 21 21 25 23 27 23 26 20 0 0 25 18 29 17 28 19 27 12 22 16 28 14 27 15 25 13 25 12 27 11 28 10 23 10 24 9 22 8 32 4 24 2 31 8 25 3 24 5 23 -2 28 3 26 0 27 -2 28 -2 26 -2 23 -3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-70,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,40512527,0,84,0,0,41.0357,384,[84 -64 4 0 0 0 0 0 0 0 0 0 12 -14 11 -13 14 -13 13 -12 14 -12 13 -9 15 -10 16 -8 15 -12 18 -8 18 -8 18 -7 18 -6 17 -7 15 -6 17 -9 15 -7 15 -7 13 -7 14 -7 15 -7 14 -8 15 -5 15 -6 15 -7 14 -6 0 0 12 -7 14 -9 12 -8 12 -11 12 -7 11 -9 12 -10 11 -9 11 -10 12 -10 11 -10 10 -9 9 -9 8 -9 8 -12 7 -12 8 -14 7 -11 6 -12 6 -12 6 -12 5 -13 6 -13 5 -13 6 -12 4 -12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-70,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,40520089,0,84,0,0,41.0767,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -10 -13 -8 -13 -10 -14 -9 -15 -7 -16 -6 -14 -6 -16 -5 -15 -6 -16 -5 -15 -5 -16 -6 -17 -4 -17 -4 -17 -3 -15 -5 -18 -4 -15 -3 -15 -4 -13 -3 -15 -3 -14 -4 -15 -3 -15 -3 -15 -3 -16 -3 -14 0 0 -4 -13 -6 -15 -5 -13 -7 -13 -4 -12 -5 -12 -6 -13 -5 -12 -7 -12 -6 -12 -7 -12 -6 -11 -8 -10 -7 -10 -9 -11 -9 -10 -10 -11 -9 -9 -9 -10 -10 -8 -9 -10 -10 -9 -10 -10 -11 -8 -11 -8 -11 -7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-69,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,40529253,0,84,0,0,41.1216,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -9 18 -8 15 -10 19 -10 17 -12 16 -12 13 -12 16 -12 13 -14 14 -15 13 -15 14 -15 14 -15 13 -16 13 -14 11 -15 14 -15 11 -13 11 -13 10 -14 10 -15 10 -15 10 -14 10 -14 10 -16 11 -15 10 0 0 -12 10 -14 11 -13 11 -12 12 -11 10 -12 11 -11 10 -12 10 -10 12 -10 12 -10 12 -9 10 -10 12 -10 12 -10 12 -9 12 -9 14 -7 12 -8 13 -6 12 -8 13 -6 14 -7 14 -5 14 -6 13 -4 14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-69,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,40541140,0,84,0,0,41.165,384,[84 -64 4 0 0 0 0 0 0 0 0 0 15 -8 14 -7 16 -8 17 -6 16 -5 14 -3 15 -3 14 -2 17 -2 15 -1 17 -3 17 -3 17 -2 17 -1 15 0 17 0 15 -1 14 -1 13 -1 14 1 14 2 16 0 13 0 14 0 16 1 15 0 0 0 14 0 15 0 14 -1 13 -3 12 -1 13 0 14 -2 13 -1 13 -2 12 -3 13 -4 11 -2 12 -4 12 -3 12 -3 12 -5 13 -6 12 -5 12 -4 11 -6 12 -4 12 -6 11 -6 11 -8 11 -7 10 -8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-69,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,40547025,0,84,0,0,41.204,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -1 -18 -1 -15 0 -19 0 -18 1 -18 1 -16 2 -17 4 -15 2 -17 5 -16 6 -18 6 -17 5 -16 6 -17 6 -14 5 -18 4 -15 4 -15 4 -14 6 -16 5 -14 4 -15 6 -14 6 -14 6 -16 6 -14 0 0 3 -15 3 -17 3 -14 1 -16 2 -14 3 -14 2 -14 2 -14 2 -14 2 -14 1 -15 1 -12 0 -13 1 -12 -1 -14 -1 -13 -2 -16 -2 -13 -2 -14 -4 -13 -2 -14 -4 -14 -3 -15 -5 -13 -4 -13 -4 -12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-69,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,40556013,0,84,0,0,41.2452,384,[84 -64 4 0 0 0 0 0 0 0 0 0 16 -6 18 -5 17 -4 20 -5 17 -3 18 -2 17 -1 17 0 18 -1 15 0 19 0 19 0 19 1 18 2 17 3 18 1 18 0 14 1 16 2 16 2 15 2 16 2 13 3 15 2 16 2 17 2 0 0 16 0 15 1 17 0 13 -1 14 0 15 -1 15 -1 13 -1 14 -2 13 -2 15 -4 13 -4 13 -4 14 -4 11 -3 15 -5 13 -5 13 -6 12 -6 12 -6 13 -5 12 -8 9 -6 12 -9 10 -7 10 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-69,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,40565302,0,84,0,0,41.2833,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -17 -8 -15 -8 -20 -10 -17 -10 -18 -12 -16 -10 -16 -11 -14 -10 -17 -11 -14 -14 -15 -15 -14 -15 -14 -15 -13 -15 -12 -11 -15 -15 -13 -12 -13 -13 -11 -12 -13 -13 -13 -12 -13 -12 -11 -13 -11 -14 -12 -14 -12 -12 0 0 -13 -10 -14 -12 -13 -11 -15 -9 -11 -9 -13 -9 -13 -9 -13 -7 -13 -8 -13 -10 -15 -9 -12 -8 -14 -7 -12 -6 -15 -6 -14 -5 -16 -7 -13 -5 -14 -4 -15 -2 -15 -4 -15 -3 -15 -4 -16 -3 -15 -2 -13 0 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B4:8C:9D:1B:16:3D,-85,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,43664058,0,133,0,0,44.0629,128,[-123 80 8 0 0 0 0 0 0 0 0 0 -14 -5 -11 -5 -21 -3 -15 1 -13 1 -9 2 -8 4 -3 7 0 13 1 12 0 17 1 18 7 18 -3 12 3 18 3 17 0 22 -2 21 -4 24 -8 20 -8 18 -5 19 -7 17 -3 7 -4 4 -1 4 0 0 3 -3 5 -6 5 -16 7 -19 8 -23 13 -28 2 -26 12 -30 4 -23 11 -29 8 -23 2 -22 6 -19 -1 -16 4 -15 6 -15 6 -10 1 -3 9 -7 10 5 13 -2 6 -4 5 1 7 5 3 5 0 9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B4:8C:9D:1B:16:3D,-82,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,43686062,0,133,0,0,44.0928,128,[-123 80 8 0 0 0 0 0 0 0 0 0 -10 -13 -6 -7 -6 -8 -4 -5 -8 -4 -3 -4 0 -4 0 -2 3 -5 6 -10 7 -11 4 -11 3 -13 8 -13 7 -18 6 -18 6 -16 11 -18 10 -23 9 -20 15 -21 12 -24 16 -21 16 -21 15 -21 10 -19 0 0 12 -14 9 -11 11 -6 9 -8 11 0 15 -2 13 -3 14 2 18 6 18 0 23 0 24 -3 30 -3 23 -9 25 -6 22 -3 21 -10 21 -5 22 1 20 0 17 -2 19 0 13 1 16 -2 16 -2 18 0 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B4:8C:9D:1B:16:3D,-83,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,43686309,0,145,0,0,44.1327,128,[-111 16 9 0 0 0 0 0 0 0 0 0 8 -2 9 -5 14 -7 9 -5 13 -16 4 -11 -1 -12 1 -15 -4 -8 3 -18 -5 -12 0 -12 0 -13 1 -15 3 -12 2 -19 2 -15 3 -12 7 -12 2 -9 10 -15 9 -14 15 -12 15 -9 17 -12 20 -11 0 0 24 -14 23 -16 22 -15 20 -16 20 -17 16 -22 14 -25 13 -19 14 -17 10 -14 10 -13 8 -12 12 -12 19 -6 14 -5 14 -7 14 -8 16 -5 18 -5 15 -2 20 -10 22 -6 24 -5 20 -4 24 -5 15 -3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B4:8C:9D:1B:16:3D,-83,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,43686564,0,145,0,0,44.1744,128,[-111 16 9 0 0 0 0 0 0 0 0 0 -2 -5 0 -7 -4 -4 -4 -4 -5 -4 -8 -4 -5 -2 -7 -2 -6 -2 -8 0 -5 0 -8 1 -7 -1 -6 1 -6 -1 -4 0 -7 0 -7 -1 -6 -3 -6 -1 -5 -3 -6 -4 -6 -6 -6 -8 -7 -9 -6 -9 0 0 -10 -10 -12 -10 -11 -13 -12 -11 -11 -9 -14 -8 -11 -7 -11 -6 -8 -5 -10 -5 -8 -6 -8 -5 -6 -4 -4 -4 -5 -7 -5 -6 -5 -10 -6 -11 -5 -8 -7 -12 -3 -10 -7 -9 -5 -10 -4 -10 -6 -10 -2 -6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-72,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,44263465,0,84,0,0,44.6621,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -18 8 -16 6 -18 6 -19 7 -19 4 -17 3 -18 3 -18 1 -19 2 -17 3 -18 4 -18 3 -19 2 -18 1 -17 0 -17 1 -18 1 -16 1 -15 0 -16 1 -16 0 -17 1 -16 1 -17 0 -18 0 -16 0 0 0 -15 1 -15 1 -16 2 -13 3 -13 2 -14 2 -13 1 -12 3 -13 3 -12 4 -12 4 -11 3 -11 4 -11 5 -11 4 -11 6 -10 7 -8 6 -9 6 -8 7 -10 7 -9 6 -8 8 -8 9 -7 8 -6 8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-73,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,44270333,0,84,0,0,44.6929,384,[84 -64 4 0 0 0 0 0 0 0 0 0 19 6 16 6 20 7 18 7 19 8 15 7 18 9 14 9 16 9 16 11 15 11 15 13 14 12 14 12 12 10 16 11 13 9 14 10 12 8 13 9 12 9 14 8 11 9 11 10 12 12 11 9 0 0 11 6 14 8 12 6 14 5 9 5 12 6 11 6 10 6 12 3 12 3 12 4 10 4 10 3 9 2 12 2 11 -1 13 0 11 0 11 -1 12 -3 12 -1 11 -2 12 -2 13 -2 12 -2 11 -3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-73,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,44278201,0,84,0,0,44.7298,384,[84 -64 4 0 0 0 0 0 0 0 0 0 18 -3 19 -2 22 -4 21 -1 20 1 18 3 18 3 16 3 19 3 17 3 18 2 18 3 17 3 17 3 16 4 18 3 16 4 14 3 13 5 16 5 15 5 16 5 13 4 15 4 15 4 15 3 0 0 14 4 15 3 14 4 15 0 12 2 14 2 13 2 12 3 11 0 11 1 13 -1 9 0 11 -1 11 -1 11 -2 10 -3 12 -2 10 -3 11 -3 10 -4 11 -4 10 -5 10 -5 10 -7 11 -6 9 -7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-73,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,44289612,0,84,0,0,44.7669,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -18 10 -18 10 -20 10 -20 10 -20 5 -17 5 -19 5 -17 3 -19 4 -18 3 -20 6 -19 4 -19 3 -20 3 -18 2 -20 2 -18 2 -16 2 -16 1 -17 1 -18 1 -18 1 -15 2 -17 1 -17 1 -17 3 0 0 -14 1 -15 3 -15 2 -14 3 -12 2 -14 2 -14 2 -14 1 -12 1 -12 3 -13 5 -11 4 -11 5 -10 5 -11 5 -10 5 -11 8 -8 6 -11 6 -9 6 -10 6 -9 8 -8 9 -8 9 -9 8 -7 9 0 0 0 0 0 0 0 0 0 0 ]
