type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,40:91:51:FB:BC:00,-61,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,8332945,0,84,0,0,8.99071,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -18 -4 -16 -4 -20 -5 -18 -5 -18 -6 -14 -6 -16 -7 -14 -8 -15 -7 -15 -8 -16 -8 -16 -8 -15 -8 -14 -8 -12 -7 -16 -8 -13 -7 -13 -6 -11 -6 -12 -7 -11 -7 -12 -6 -11 -7 -12 -6 -13 -6 -11 -6 0 0 -11 -4 -13 -4 -12 -3 -13 -3 -11 -3 -12 -3 -12 -3 -11 -3 -13 -3 -15 -3 -13 -1 -11 -2 -12 -1 -11 -2 -13 -1 -12 -1 -14 -1 -11 -1 -12 -1 -12 1 -12 -1 -11 1 -11 0 -12 0 -11 0 -11 3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-68,11,1,4,1,1,1,0,0,0,0,-96,0,6,1,8426749,0,84,0,0,9.03477,384,[84 -64 4 0 0 0 0 0 0 0 0 0 23 -3 21 -1 24 0 23 1 24 2 21 2 21 3 21 4 21 3 22 7 21 4 20 6 20 7 19 7 17 7 19 7 17 5 18 5 17 6 17 6 17 6 17 5 16 5 17 6 16 6 15 4 0 0 15 3 17 3 16 2 16 1 15 2 16 2 16 1 16 1 16 0 16 -1 16 -2 16 0 16 -1 15 -1 16 -2 15 -3 17 -2 15 -4 15 -3 15 -4 15 -4 16 -4 16 -4 15 -5 14 -5 14 -6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-68,11,1,4,1,1,1,0,0,0,0,-96,0,6,1,8427025,0,84,0,0,9.07182,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -23 -5 -21 -5 -25 -9 -22 -7 -24 -10 -19 -9 -21 -10 -20 -11 -20 -10 -21 -13 -19 -11 -18 -12 -17 -14 -18 -13 -16 -12 -19 -12 -15 -9 -18 -10 -14 -10 -15 -11 -16 -12 -16 -11 -16 -10 -16 -10 -15 -10 -15 -9 0 0 -14 -8 -17 -8 -15 -6 -18 -5 -14 -6 -16 -6 -15 -7 -16 -6 -15 -4 -17 -5 -17 -3 -16 -4 -16 -3 -15 -3 -18 -1 -17 -1 -18 -2 -15 0 -17 -1 -17 0 -16 0 -16 -1 -18 -1 -17 1 -16 1 -16 2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-62,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,8462036,0,84,0,0,9.11743,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -34 0 -30 0 -37 -1 -32 -1 -34 -4 -27 -5 -30 -5 -27 -8 -31 -7 -29 -9 -30 -9 -31 -10 -29 -11 -28 -10 -24 -8 -31 -10 -24 -6 -25 -8 -21 -8 -23 -8 -22 -8 -25 -7 -21 -8 -23 -7 -25 -7 -22 -8 0 0 -22 -3 -26 -4 -22 -1 -25 0 -20 -2 -22 -2 -22 -1 -22 -2 -24 4 -18 -2 -23 1 -21 -1 -24 2 -21 1 -24 2 -21 3 -27 4 -19 3 -21 3 -22 4 -22 2 -22 6 -23 4 -22 5 -21 6 -19 6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-67,11,1,2,1,1,1,0,0,0,0,-96,0,6,1,8767450,0,84,0,0,9.16688,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -14 19 -14 16 -18 17 -18 16 -18 16 -17 13 -17 12 -18 11 -18 12 -19 10 -18 12 -18 12 -20 11 -19 11 -18 9 -19 10 -16 9 -16 10 -16 8 -16 8 -16 8 -16 8 -14 8 -14 9 -15 9 -13 9 0 0 -12 9 -13 10 -12 10 -10 11 -11 9 -11 10 -11 10 -10 11 -9 11 -9 11 -8 12 -8 11 -8 13 -7 12 -8 12 -7 12 -6 13 -6 12 -5 12 -5 12 -6 12 -6 13 -5 14 -3 13 -3 13 -3 12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-68,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,8767704,0,84,0,0,9.20268,384,[84 -64 4 0 0 0 0 0 0 0 0 0 10 23 8 21 7 26 5 23 5 26 5 22 3 24 2 24 4 23 1 25 2 23 1 23 -1 23 -1 22 -1 20 0 22 1 19 0 18 -2 18 0 19 -1 19 0 19 0 17 -1 18 0 18 1 15 0 0 2 15 1 17 2 15 3 15 2 13 3 15 3 14 4 13 3 18 11 17 6 13 4 14 5 14 5 13 8 12 8 10 9 14 7 11 8 11 8 11 9 11 9 11 8 12 10 12 9 9 9 9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-68,11,1,2,1,1,1,0,0,0,0,-96,0,6,1,8768408,0,84,0,0,9.23871,384,[84 -64 4 0 0 0 0 0 0 0 0 0 19 -10 15 -8 22 -8 19 -7 21 -8 17 -5 19 -6 18 -5 18 -7 20 -3 19 -4 18 -5 19 -3 18 -4 16 -3 18 -3 16 -2 12 -5 21 -9 15 -3 15 -3 13 -4 14 -5 13 -5 14 -4 13 -4 0 0 11 -6 14 -7 10 -6 12 -8 10 -6 11 -6 10 -9 10 -7 8 -11 9 -11 9 -10 10 -10 8 -8 7 -9 8 -11 6 -10 7 -13 5 -10 6 -11 4 -11 5 -11 5 -12 5 -12 3 -13 2 -12 2 -11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-68,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,8768700,0,84,0,0,9.27873,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -15 16 -13 14 -17 15 -16 13 -18 14 -15 13 -17 13 -16 11 -17 12 -19 11 -17 9 -17 10 -18 9 -18 8 -16 8 -17 10 -16 8 -14 9 -15 8 -14 8 -14 8 -14 8 -13 8 -13 8 -14 8 -13 9 0 0 -10 8 -12 9 -10 9 -10 10 -9 8 -11 11 -9 10 -9 12 -10 8 -9 9 -6 10 -8 10 -8 11 -7 11 -6 11 -5 11 -5 13 -4 11 -4 12 -3 12 -4 11 -4 13 -4 13 -2 13 -2 12 -1 11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-69,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,8769017,0,84,0,0,9.3198,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -7 -25 -6 -24 -4 -28 -1 -27 -2 -27 -2 -24 2 -24 -1 -25 1 -24 1 -25 -1 -24 0 -23 1 -23 2 -22 3 -22 4 -21 2 -22 3 -20 3 -18 4 -18 3 -19 3 -19 1 -18 1 -19 0 -19 0 -17 0 0 1 -16 -1 -16 -1 -16 -2 -17 -1 -15 -2 -17 -1 -16 -3 -16 -4 -13 -6 -16 -6 -16 -4 -14 -5 -15 -4 -15 -5 -13 -6 -14 -7 -16 -7 -15 -7 -13 -9 -13 -8 -13 -8 -15 -8 -13 -9 -12 -9 -12 -10 -12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-68,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,8769316,0,84,0,0,9.36266,384,[84 -64 4 0 0 0 0 0 0 0 0 0 15 -20 15 -18 20 -19 20 -16 20 -18 17 -14 20 -15 19 -13 20 -15 21 -12 18 -14 19 -14 20 -12 19 -12 18 -10 19 -11 16 -10 17 -11 16 -9 16 -9 16 -9 16 -9 15 -9 15 -9 16 -11 13 -10 0 0 12 -10 14 -11 12 -9 11 -12 10 -10 12 -10 11 -13 12 -10 4 -11 6 -5 9 -12 9 -13 9 -13 9 -12 8 -13 7 -13 7 -15 5 -13 5 -14 4 -14 4 -14 6 -15 5 -16 3 -15 3 -14 2 -12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-69,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,8772346,0,84,0,0,9.40494,384,[84 -64 4 0 0 0 0 0 0 0 0 0 26 -4 24 -4 27 -2 26 0 26 1 23 1 23 2 22 3 24 3 23 4 23 3 22 3 23 6 23 5 21 5 21 6 19 4 19 4 17 5 18 5 18 5 18 4 16 3 17 4 16 3 16 2 0 0 16 1 17 1 16 1 15 0 14 0 16 -1 15 -2 15 -2 16 -3 15 -3 15 -4 14 -3 14 -4 14 -4 14 -5 14 -6 14 -7 14 -6 13 -6 12 -7 12 -7 13 -8 13 -8 11 -8 11 -8 10 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-69,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,8772703,0,84,0,0,9.44252,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -17 19 -17 18 -22 18 -20 17 -22 16 -19 14 -19 15 -19 14 -19 13 -21 12 -20 13 -21 11 -21 11 -21 9 -20 9 -20 10 -18 9 -17 9 -17 8 -16 9 -17 10 -17 9 -15 10 -16 8 -16 9 -14 10 0 0 -12 9 -14 11 -13 10 -12 12 -12 9 -11 11 -11 11 -11 12 -9 13 -9 13 -9 12 -10 12 -9 13 -8 13 -7 13 -7 13 -7 14 -4 12 -5 14 -4 14 -4 14 -5 13 -4 15 -4 15 -4 14 -2 13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-68,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,8772991,0,84,0,0,9.48462,384,[84 -64 4 0 0 0 0 0 0 0 0 0 25 -3 25 -1 27 1 27 3 26 3 23 3 23 4 23 3 23 4 24 7 22 4 22 5 22 6 22 7 21 6 21 6 18 5 18 4 18 6 18 4 17 4 18 4 17 3 17 3 18 3 17 2 0 0 16 1 17 1 16 0 15 -1 15 -1 15 -2 16 -2 16 -2 14 -3 14 -5 14 -5 13 -5 14 -5 14 -5 13 -6 13 -7 14 -7 12 -8 12 -8 11 -9 11 -9 12 -9 13 -9 11 -10 10 -10 10 -10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-77,11,1,1,1,1,1,0,0,0,0,-96,0,6,1,9006519,0,84,0,0,9.5227,384,[84 -64 4 0 0 0 0 0 0 0 0 0 17 -19 22 -12 41 -1 21 7 34 -3 44 1 36 -3 13 6 34 8 29 27 29 22 43 25 56 23 35 36 22 31 54 53 53 32 44 7 18 25 15 43 30 30 35 38 13 36 51 52 35 68 26 33 0 0 42 47 22 45 34 61 30 47 15 44 16 52 33 60 29 61 39 48 65 48 54 56 29 28 32 45 31 41 21 42 44 53 64 68 42 52 44 50 51 42 32 55 25 52 40 60 48 55 33 47 44 50 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-66,11,1,2,1,1,1,0,0,0,0,-96,0,6,1,9049593,0,84,0,0,9.56223,384,[84 -64 4 0 0 0 0 0 0 0 0 0 22 -4 19 -3 24 -1 21 0 23 1 19 1 20 2 19 4 20 4 20 6 20 4 20 5 20 6 19 6 16 6 20 4 16 3 17 4 14 5 16 5 15 5 16 4 14 4 15 3 16 4 14 3 0 0 14 2 16 2 14 0 15 -1 13 1 15 1 15 1 15 1 14 -1 14 -1 15 -3 13 -2 14 -2 13 -2 14 -4 13 -4 15 -4 12 -4 12 -4 14 -4 13 -3 13 -3 16 -5 13 -7 10 -4 13 -8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-66,11,1,2,1,1,1,0,0,0,0,-96,0,6,1,9087963,0,84,0,0,9.59964,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -14 16 -12 13 -18 17 -15 13 -19 14 -14 11 -16 12 -16 10 -16 10 -19 9 -18 9 -18 9 -19 8 -17 7 -15 5 -18 10 -13 8 -15 9 -13 5 -14 7 -14 6 -14 7 -14 7 -15 8 -14 7 -12 7 0 0 -11 8 -12 10 -10 9 -11 11 -9 8 -11 10 -10 9 -10 10 -9 10 -10 12 -8 11 -9 10 -8 11 -8 10 -7 13 -5 11 -7 14 -5 11 -6 12 -5 12 -6 12 -5 12 -6 14 -5 14 -4 12 -4 12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-78,11,1,1,1,1,1,0,0,0,0,-96,0,6,1,9124624,0,84,0,0,9.64087,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -24 -8 -22 9 -18 -24 -31 -27 -18 -25 -15 -2 8 -33 -12 -29 -32 -15 -3 -27 -6 -48 -2 -51 1 -51 1 -54 0 -60 -3 -49 8 -45 22 -22 15 -42 3 -40 30 -21 14 -63 23 -30 23 -39 36 -62 29 -61 0 0 33 -59 26 -67 30 -56 13 -74 20 -38 30 -70 19 -67 24 -51 26 -46 -12 -57 1 -78 24 -40 15 -56 33 -58 26 -81 13 -65 37 -58 6 -61 24 -72 11 -70 29 -70 43 -82 28 -75 28 -63 40 -62 27 -58 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-66,11,1,2,1,1,1,0,0,0,0,-96,0,6,1,9125005,0,84,0,0,9.68515,384,[84 -64 4 0 0 0 0 0 0 0 0 0 22 -3 21 -1 25 1 24 1 25 3 20 2 21 3 20 5 21 3 21 7 21 6 21 6 20 8 20 7 16 7 20 6 16 5 17 5 16 5 17 6 15 6 17 5 15 5 17 4 17 5 15 3 0 0 15 3 17 2 15 2 17 -1 13 2 16 0 16 1 16 0 15 -1 17 -1 16 -1 15 0 15 -2 15 0 16 -3 15 -4 17 -4 14 -4 16 -5 15 -5 16 -5 15 -5 16 -5 15 -6 14 -5 14 -6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-66,11,1,2,1,1,1,0,0,0,0,-96,0,6,1,9125297,0,84,0,0,9.72234,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -3 20 -4 19 -6 22 -6 20 -7 21 -7 17 -8 18 -8 17 -7 18 -11 17 -10 17 -10 17 -11 16 -11 16 -9 13 -9 17 -8 14 -8 14 -8 12 -8 14 -9 13 -8 14 -8 12 -8 13 -8 14 -7 13 0 0 -5 13 -5 15 -4 14 -3 14 -5 12 -4 14 -3 14 -4 14 -2 14 -2 15 -1 14 -3 13 -2 14 -2 14 1 14 1 13 1 15 1 13 1 14 3 13 1 14 1 14 2 15 2 15 2 13 3 13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-66,11,1,2,1,1,1,0,0,0,0,-96,0,6,1,9125553,0,84,0,0,9.76172,384,[84 -64 4 0 0 0 0 0 0 0 0 0 23 -6 20 -5 25 -5 23 -3 24 -2 20 -1 21 -1 20 1 22 0 22 3 22 1 22 2 21 4 20 4 18 3 20 2 17 1 18 1 16 2 18 2 17 3 17 2 16 2 17 2 18 2 16 0 0 0 15 -1 17 -1 15 -2 16 -4 14 -2 16 -2 16 -2 16 -3 15 -5 16 -5 15 -6 15 -3 15 -5 14 -5 14 -7 14 -8 16 -7 13 -8 14 -8 13 -8 14 -8 14 -8 15 -8 14 -9 13 -8 12 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-66,11,1,2,1,1,1,0,0,0,0,-96,0,6,1,9127770,0,84,0,0,9.8001,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -18 -16 -17 -17 -18 -20 -16 -19 -14 -20 -12 -18 -12 -19 -11 -18 -11 -20 -10 -21 -11 -19 -11 -20 -9 -21 -9 -20 -8 -20 -10 -19 -9 -17 -8 -17 -7 -17 -8 -17 -7 -17 -8 -18 -8 -15 -8 -16 -9 -17 -9 -15 0 0 -9 -14 -10 -16 -10 -14 -11 -13 -9 -12 -10 -13 -10 -14 -10 -14 -12 -12 -12 -11 -12 -12 -12 -12 -13 -12 -13 -12 -14 -11 -14 -10 -14 -11 -13 -9 -13 -10 -14 -9 -13 -10 -14 -11 -14 -10 -15 -9 -14 -8 -15 -7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-66,11,1,2,1,1,1,0,0,0,0,-96,0,6,1,9128097,0,84,0,0,9.84729,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -18 -11 -16 -12 -18 -15 -17 -14 -17 -16 -14 -14 -14 -15 -13 -14 -14 -15 -13 -17 -14 -15 -13 -15 -12 -16 -12 -16 -10 -15 -12 -15 -11 -14 -11 -13 -10 -13 -10 -13 -9 -13 -10 -14 -10 -12 -11 -13 -11 -13 -10 -12 0 0 -11 -10 -12 -11 -12 -11 -12 -9 -11 -9 -12 -10 -12 -10 -12 -9 -13 -7 -13 -8 -14 -7 -12 -8 -14 -8 -14 -7 -14 -7 -14 -5 -15 -7 -13 -4 -14 -5 -14 -4 -15 -4 -14 -5 -15 -5 -15 -4 -15 -3 -14 -2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,4C:D5:77:2D:A4:1B,-75,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,9183674,0,133,0,0,9.89445,128,[-123 80 8 0 0 0 0 0 0 0 0 0 -15 -10 -20 -11 -16 -14 -13 -15 -11 -16 -9 -14 -5 -10 0 -4 0 -2 6 7 6 12 4 17 4 23 4 29 1 31 2 30 -2 35 -2 32 -4 31 0 28 1 25 -2 20 -1 16 2 11 4 5 6 2 0 0 13 -4 14 -11 17 -14 17 -18 19 -17 19 -21 18 -19 18 -20 18 -19 15 -19 14 -17 8 -14 4 -11 0 -8 -3 -7 -7 -3 -13 -1 -16 0 -21 3 -26 2 -28 4 -32 4 -33 3 -32 2 -30 1 -27 1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,4C:D5:77:2D:A4:1B,-72,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,9226408,0,133,0,0,9.93504,128,[-123 80 8 0 0 0 0 0 0 0 0 0 -13 -24 -12 -24 -10 -26 -10 -23 -7 -22 -6 -20 -1 -16 3 -14 6 -12 15 -9 16 -5 22 -3 26 -1 29 1 31 -1 33 -2 32 -3 33 -4 30 -6 28 -6 24 -7 18 -8 15 -5 10 -1 4 1 2 5 0 0 -4 12 -6 18 -4 19 -4 23 -1 25 0 26 3 26 6 25 6 24 6 19 7 17 6 14 2 10 0 7 -4 4 -8 3 -14 1 -15 0 -20 1 -25 1 -27 2 -31 3 -32 5 -31 5 -29 6 -26 6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-65,11,1,1,1,1,1,0,0,0,0,-96,0,6,1,9323574,0,84,0,0,9.97474,384,[84 -64 4 0 0 0 0 0 0 0 0 0 8 19 5 17 6 22 3 19 4 23 2 18 1 19 1 19 0 20 -1 22 1 19 0 19 -2 21 -1 19 -2 16 -2 20 -1 16 -1 17 -3 14 -3 17 -4 16 -3 17 -2 17 -2 16 -2 18 0 15 0 0 0 14 0 17 0 14 2 16 0 13 0 15 -1 15 1 14 -2 18 1 18 5 14 3 13 4 13 2 14 4 16 3 13 5 16 5 12 4 14 5 14 4 14 4 14 6 16 6 14 6 13 6 11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-65,11,1,2,1,1,1,0,0,0,0,-96,0,6,1,9363404,0,84,0,0,10.0116,384,[84 -64 4 0 0 0 0 0 0 0 0 0 20 3 18 6 21 8 21 8 20 9 16 7 17 9 17 9 17 10 18 11 17 9 17 9 17 10 17 12 14 10 16 11 14 9 14 9 12 9 13 10 13 10 13 10 13 9 14 8 14 9 14 7 0 0 13 6 15 8 14 7 14 4 12 5 14 5 14 6 14 5 14 4 15 3 14 2 14 3 15 2 15 3 15 1 14 1 15 1 13 0 14 0 14 -1 15 -1 14 0 15 -1 14 -2 14 -3 13 -3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-65,11,1,1,1,1,1,0,0,0,0,-96,0,6,1,9496426,0,84,0,0,10.0485,384,[84 -64 4 0 0 0 0 0 0 0 0 0 8 -20 10 -17 13 -19 13 -18 15 -18 12 -14 12 -14 15 -15 14 -14 15 -15 13 -15 13 -15 15 -15 14 -15 15 -11 15 -13 12 -11 13 -12 12 -10 14 -10 14 -11 13 -11 11 -10 12 -11 13 -12 10 -12 0 0 11 -12 11 -13 10 -12 9 -12 8 -11 10 -12 9 -12 9 -11 8 -10 6 -13 6 -15 6 -13 7 -14 7 -14 5 -14 5 -13 6 -15 4 -13 5 -13 3 -14 4 -14 4 -14 3 -15 2 -14 2 -14 1 -14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-65,11,1,2,1,1,1,0,0,0,0,-96,0,6,1,9496727,0,84,0,0,10.091,384,[84 -64 4 0 0 0 0 0 0 0 0 0 22 6 19 7 23 11 21 10 22 12 18 10 18 12 18 12 18 13 18 14 19 14 18 14 17 15 16 14 15 14 17 14 14 12 15 12 13 12 14 13 14 13 14 13 13 11 14 12 14 12 14 11 0 0 13 9 15 10 14 9 15 7 12 9 14 8 13 8 15 8 14 6 15 6 16 5 15 6 15 6 15 6 16 5 15 3 16 4 14 2 15 2 15 1 16 2 15 3 16 1 16 1 14 0 14 0 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-66,11,1,1,1,1,1,0,0,0,0,-96,0,6,1,9577076,0,84,0,0,10.1286,384,[84 -64 4 0 0 0 0 0 0 0 0 0 19 -13 18 -11 22 -10 20 -10 23 -9 18 -6 19 -8 20 -7 20 -7 23 -4 21 -5 21 -4 21 -2 21 -3 19 -3 22 -5 18 -5 18 -5 16 -2 18 -3 19 -3 19 -4 17 -3 17 -3 18 -3 15 -4 0 0 15 -5 18 -6 15 -6 15 -8 14 -4 15 -7 15 -7 15 -7 14 -9 15 -9 13 -9 14 -7 14 -9 12 -9 13 -11 11 -10 13 -12 10 -10 11 -11 10 -12 11 -11 11 -12 12 -12 11 -12 10 -11 8 -11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-65,11,1,2,1,1,1,0,0,0,0,-96,0,6,1,9771815,0,84,0,0,10.1749,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -10 -18 -8 -17 -8 -19 -7 -17 -7 -19 -5 -16 -4 -17 -2 -18 -4 -18 -1 -19 -2 -18 -1 -18 0 -19 -1 -18 -1 -17 -2 -19 -2 -15 -2 -16 0 -14 0 -16 1 -15 -1 -16 0 -15 0 -16 0 -16 -1 -15 0 0 -2 -14 -2 -16 -3 -14 -5 -14 -2 -12 -3 -15 -2 -15 -3 -13 -7 -16 -8 -17 -6 -13 -4 -13 -5 -13 -5 -12 -7 -14 -7 -12 -7 -14 -6 -11 -7 -13 -8 -12 -6 -14 -7 -14 -7 -15 -9 -13 -8 -12 -8 -11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-65,11,1,2,1,1,1,0,0,0,0,-96,0,6,1,9772422,0,84,0,0,10.2139,384,[84 -64 4 0 0 0 0 0 0 0 0 0 1 20 1 19 0 21 -1 20 -1 20 -3 18 -2 19 -3 19 -2 18 -7 18 -6 18 -6 18 -7 18 -7 18 -6 16 -4 19 -4 17 -3 16 -6 15 -4 16 -5 15 -3 16 -5 14 -6 15 -5 16 -4 15 0 0 -2 15 -1 17 -1 15 1 14 -2 14 -1 15 -1 15 -1 14 2 12 2 14 1 14 -1 14 1 15 1 15 4 14 4 14 5 16 5 14 5 14 6 13 4 14 6 14 4 14 5 15 5 14 6 13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-65,11,1,2,1,1,1,0,0,0,0,-96,0,6,1,9772616,0,84,0,0,10.2521,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -21 -2 -18 -3 -24 -4 -20 -5 -22 -7 -16 -6 -19 -6 -18 -8 -19 -7 -18 -11 -18 -9 -18 -11 -18 -12 -17 -11 -15 -10 -19 -8 -15 -6 -17 -8 -13 -8 -16 -9 -15 -10 -16 -8 -14 -9 -15 -10 -15 -10 -15 -8 0 0 -15 -5 -17 -6 -14 -4 -17 -4 -13 -5 -15 -5 -15 -5 -16 -5 -15 -3 -17 -4 -16 -2 -15 -4 -16 -3 -15 -3 -17 0 -15 1 -18 0 -15 1 -16 0 -17 1 -16 -1 -16 0 -18 0 -17 1 -16 1 -15 2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-65,11,1,2,1,1,1,0,0,0,0,-96,0,6,1,9773016,0,84,0,0,10.2963,384,[84 -64 4 0 0 0 0 0 0 0 0 0 2 -23 2 -17 5 -23 4 -19 6 -23 4 -15 6 -19 7 -18 6 -19 11 -19 8 -18 9 -17 11 -17 10 -17 8 -14 9 -19 6 -14 8 -17 7 -13 8 -15 8 -15 7 -17 8 -15 8 -14 8 -15 6 -14 0 0 5 -14 6 -17 4 -13 3 -17 4 -13 4 -15 4 -16 3 -16 2 -15 3 -18 1 -16 3 -15 2 -17 1 -14 0 -18 -1 -14 0 -19 -1 -14 -1 -15 -3 -16 -1 -16 -1 -17 0 -19 -2 -17 -1 -16 -2 -14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-65,11,1,2,1,1,1,0,0,0,0,-96,0,6,1,9773481,0,84,0,0,10.3374,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -23 0 -21 -1 -26 -3 -23 -3 -25 -4 -19 -5 -21 -5 -20 -7 -22 -6 -22 -9 -21 -8 -21 -9 -20 -10 -20 -9 -18 -9 -22 -8 -18 -6 -19 -6 -17 -8 -17 -8 -17 -8 -18 -8 -17 -8 -18 -8 -18 -8 -17 -6 0 0 -16 -5 -19 -5 -17 -3 -18 -2 -15 -4 -18 -4 -17 -4 -17 -3 -17 -1 -19 -2 -18 0 -18 -2 -18 -1 -17 -1 -19 1 -17 3 -20 2 -16 2 -18 3 -17 3 -18 2 -19 3 -19 2 -18 4 -17 3 -16 4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-65,11,1,1,1,1,1,0,0,0,0,-96,0,6,1,9773684,0,84,0,0,10.3808,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -10 -17 -8 -16 -9 -20 -8 -17 -7 -19 -5 -16 -5 -18 -4 -18 -5 -18 -3 -20 -4 -18 -3 -18 -2 -19 -3 -18 -2 -17 -4 -19 -3 -15 -4 -16 -2 -15 -2 -15 -2 -15 -2 -15 -2 -15 -3 -15 -3 -16 -3 -14 0 0 -5 -14 -6 -15 -5 -13 -8 -14 -4 -12 -6 -14 -6 -14 -6 -14 -7 -13 -8 -13 -9 -13 -7 -13 -8 -13 -7 -12 -10 -12 -10 -10 -10 -13 -9 -9 -10 -11 -10 -10 -10 -11 -10 -12 -11 -12 -11 -11 -10 -9 -11 -9 0 0 0 0 0 0 0 0 0 0 ]
