type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,78:2B:46:50:75:03,-92,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,65292277,0,123,0,0,65.691,128,[123 -80 7 0 0 0 0 0 0 0 0 0 6 3 4 6 9 5 4 4 1 7 4 5 6 4 7 3 4 9 5 4 9 8 5 4 7 3 -1 6 5 2 6 5 4 7 3 9 8 11 9 11 8 8 3 6 3 7 2 5 8 7 10 3 0 0 4 2 8 4 4 5 4 10 7 5 2 6 2 4 2 -1 0 4 6 -1 7 3 3 -2 6 -1 3 -2 7 -8 9 -7 9 1 11 2 6 -3 4 -2 8 -4 7 -4 11 2 9 -6 10 -3 8 0 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-63,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,68067781,0,84,0,0,68.4664,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -25 4 -23 3 -29 4 -26 3 -27 1 -23 1 -24 1 -22 -1 -23 1 -24 -2 -25 -2 -25 -2 -24 -4 -24 -4 -20 -3 -25 -3 -20 -2 -20 -2 -18 -2 -19 -2 -19 -2 -19 -1 -18 -2 -19 -3 -20 -3 -19 -1 0 0 -17 1 -20 1 -18 1 -18 3 -15 2 -16 2 -17 3 -15 3 -16 5 -17 4 -17 3 -15 2 -15 4 -14 4 -16 6 -14 6 -17 7 -13 5 -14 7 -12 8 -13 6 -13 8 -13 8 -13 8 -12 8 -11 8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-63,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,68076614,0,84,0,0,68.4994,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -28 -4 -26 -5 -29 -6 -29 -7 -28 -8 -24 -9 -24 -9 -23 -10 -24 -10 -23 -10 -26 -9 -26 -10 -24 -11 -24 -11 -20 -11 -24 -11 -21 -9 -20 -8 -18 -9 -19 -10 -18 -9 -19 -10 -18 -9 -19 -8 -21 -8 -19 -8 0 0 -19 -5 -20 -6 -20 -4 -20 -2 -17 -4 -17 -4 -18 -4 -18 -4 -18 -2 -18 -2 -19 0 -17 -1 -18 1 -16 0 -18 0 -18 1 -18 3 -16 2 -17 1 -16 2 -16 1 -16 2 -16 4 -16 5 -16 4 -15 5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-63,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,68085846,0,84,0,0,68.5435,384,[84 -64 4 0 0 0 0 0 0 0 0 0 26 7 24 8 28 9 27 10 25 12 21 10 23 10 21 10 22 11 22 12 23 12 24 12 22 13 21 14 17 12 21 14 19 11 17 11 16 10 17 10 18 10 18 9 16 9 16 9 18 10 17 9 0 0 16 6 19 7 18 7 18 4 15 4 17 4 17 3 16 3 18 1 16 3 17 1 16 2 17 1 16 0 17 0 16 0 19 -1 15 -2 16 -1 15 -4 16 -3 16 -2 16 -4 16 -5 15 -5 14 -6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-64,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,68094583,0,84,0,0,68.5816,384,[84 -64 4 0 0 0 0 0 0 0 0 0 1 24 0 23 0 26 -2 26 -3 24 -4 22 -5 22 -6 21 -5 22 -5 21 -4 23 -4 23 -5 22 -7 22 -7 19 -7 21 -5 20 -5 17 -5 16 -6 17 -6 17 -6 17 -5 15 -5 17 -4 18 -5 17 0 0 -3 16 -2 17 -2 17 0 16 -1 14 -1 15 -2 16 -1 14 0 15 0 14 2 16 1 14 3 15 2 15 2 14 3 15 4 15 4 13 3 15 4 12 2 13 4 13 5 12 7 13 6 12 6 11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-63,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,68103806,0,84,0,0,68.6198,384,[84 -64 4 0 0 0 0 0 0 0 0 0 6 25 4 21 6 27 5 23 4 26 1 20 1 23 -1 21 2 23 -1 23 -1 24 -1 24 -3 23 -3 23 -2 17 -1 24 -1 18 -1 20 -1 15 -2 18 -2 17 0 18 -2 18 -2 18 -2 19 -1 16 0 0 1 15 2 19 2 15 4 16 1 13 3 15 3 16 3 14 4 14 4 16 5 15 4 13 5 13 5 12 6 14 6 12 8 15 6 10 6 12 8 10 7 12 8 11 8 12 9 11 8 10 8 8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-64,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,68113409,0,84,0,0,68.6568,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -26 9 -26 8 -28 9 -30 8 -28 6 -25 5 -25 5 -24 3 -26 5 -25 2 -26 3 -27 2 -26 0 -26 0 -23 0 -26 2 -24 2 -20 1 -20 0 -21 1 -21 1 -21 1 -19 0 -20 0 -22 1 -21 2 0 0 -19 4 -20 4 -20 5 -17 6 -16 4 -16 6 -16 5 -16 5 -16 8 -16 6 -16 7 -15 6 -15 8 -14 8 -15 8 -15 9 -15 11 -13 9 -13 10 -11 10 -12 10 -12 11 -11 10 -12 11 -11 10 -10 11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-64,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,68124818,0,84,0,0,68.6977,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -5 -28 -2 -27 -3 -29 -1 -30 1 -28 1 -25 1 -26 3 -25 3 -26 2 -24 1 -27 1 -27 2 -26 4 -26 4 -23 5 -25 4 -23 4 -19 3 -19 4 -20 4 -20 4 -21 3 -18 2 -20 2 -22 2 -20 0 0 1 -19 1 -20 1 -19 -2 -17 -1 -17 -1 -18 -1 -18 -1 -17 -2 -17 -3 -16 -4 -18 -4 -16 -6 -17 -5 -16 -5 -16 -4 -17 -7 -16 -6 -15 -5 -15 -7 -14 -6 -15 -7 -15 -8 -13 -9 -13 -9 -12 -9 -12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-64,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,68131447,0,84,0,0,68.7401,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -26 10 -24 9 -29 10 -28 9 -28 7 -24 6 -26 7 -24 5 -25 7 -25 5 -27 4 -26 4 -26 2 -25 1 -21 2 -26 3 -22 3 -21 3 -19 3 -20 4 -20 3 -20 4 -19 3 -21 2 -21 2 -20 3 0 0 -17 5 -19 6 -17 5 -16 8 -15 6 -15 8 -15 8 -15 7 -14 9 -15 8 -15 9 -14 8 -13 9 -12 9 -13 10 -13 10 -13 12 -11 10 -11 12 -9 11 -10 11 -9 11 -9 13 -10 12 -9 11 -8 11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-64,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,68139837,0,84,0,0,68.781,384,[84 -64 4 0 0 0 0 0 0 0 0 0 3 -26 4 -22 5 -28 5 -25 6 -25 6 -20 8 -22 9 -19 8 -22 9 -21 9 -22 10 -21 10 -21 10 -20 8 -16 10 -22 7 -17 7 -18 6 -15 8 -16 9 -16 8 -17 8 -15 7 -16 7 -17 7 -16 0 0 5 -15 5 -18 3 -15 1 -18 3 -13 4 -15 3 -16 4 -15 0 -15 2 -16 0 -16 0 -14 0 -15 0 -13 -1 -16 -2 -13 -2 -17 -2 -13 -1 -13 -3 -13 -1 -14 -3 -14 -4 -14 -5 -13 -4 -12 -4 -11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-64,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,68148788,0,84,0,0,68.8224,384,[84 -64 4 0 0 0 0 0 0 0 0 0 5 30 4 28 6 32 4 31 2 30 0 26 2 28 0 25 1 28 -2 27 -3 28 -3 28 -5 27 -5 27 -4 22 -4 27 -3 23 -3 22 -2 19 -2 21 -2 21 -1 22 -3 20 -4 20 -3 23 -2 19 0 0 1 19 0 21 0 19 3 18 2 16 3 17 4 18 4 17 5 17 4 17 4 17 3 17 5 16 5 15 6 16 6 15 8 17 7 13 7 14 9 12 8 14 9 13 9 14 9 14 8 13 8 12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-64,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,68158813,0,84,0,0,68.8595,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -30 5 -30 3 -32 3 -33 2 -30 0 -28 0 -27 -1 -27 -3 -29 -3 -26 -2 -29 -1 -29 -1 -28 -3 -28 -4 -25 -4 -26 -3 -25 -3 -20 -2 -21 -3 -21 -3 -21 -4 -22 -3 -19 -2 -20 -1 -23 -1 -21 0 0 0 -20 1 -20 1 -21 2 -18 4 -17 2 -18 2 -18 3 -17 3 -18 6 -17 5 -16 7 -16 6 -16 8 -16 7 -15 7 -17 8 -15 9 -14 9 -14 8 -13 8 -14 9 -14 9 -12 9 -11 11 -11 11 -11 11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,F0:77:C3:82:23:5F,-89,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,69394838,0,100,0,0,69.7934,128,[100 64 6 0 0 0 0 0 0 0 0 0 2 -13 7 -14 1 -14 2 -5 0 -15 3 -6 9 -12 0 -11 -3 -11 4 -6 4 -6 3 -8 -4 -12 2 -9 0 -9 0 -13 -5 -6 -5 -10 -6 -14 -5 -9 -10 -4 -15 -6 -9 -7 -9 -8 -9 -10 -6 -12 0 0 -9 -9 -14 -4 -14 -7 -12 -7 -19 0 -17 -8 -17 -6 -14 -2 -21 -8 -20 -6 -15 -8 -9 -2 -14 -3 -16 -1 -17 -6 -16 -4 -10 -6 -12 -5 -11 -5 -10 -4 -1 -6 -4 -3 -5 4 -6 -2 4 1 -4 4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-63,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,71848150,0,84,0,0,72.2467,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -15 23 -16 22 -18 23 -19 24 -19 20 -18 19 -18 19 -18 17 -19 19 -18 16 -20 18 -21 18 -21 16 -21 16 -19 14 -20 15 -19 15 -16 13 -16 13 -16 13 -16 13 -17 14 -16 11 -16 12 -18 13 -16 13 0 0 -13 14 -15 15 -15 15 -11 15 -12 13 -11 14 -11 15 -10 15 -10 16 -10 15 -10 16 -10 15 -9 17 -9 16 -8 16 -9 17 -8 18 -6 16 -7 17 -5 16 -6 17 -6 17 -6 16 -5 17 -5 17 -4 16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-63,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,71856691,0,84,0,0,72.2814,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -21 15 -20 12 -24 13 -24 13 -24 10 -21 9 -22 8 -21 7 -23 7 -22 7 -23 10 -23 10 -23 8 -23 7 -20 5 -23 7 -20 6 -18 5 -17 5 -19 4 -18 4 -19 4 -17 5 -19 5 -19 7 -18 6 0 0 -16 7 -18 8 -17 8 -15 9 -14 7 -15 8 -16 8 -14 8 -14 9 -14 10 -14 11 -13 9 -12 11 -12 10 -12 11 -13 11 -12 12 -11 11 -11 11 -10 11 -11 11 -12 12 -10 12 -9 14 -9 12 -8 12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-63,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,71865670,0,84,0,0,72.3232,384,[84 -64 4 0 0 0 0 0 0 0 0 0 1 -26 1 -24 2 -28 3 -27 4 -27 5 -22 5 -24 5 -22 5 -24 7 -23 7 -24 7 -24 8 -23 9 -23 6 -19 8 -23 6 -20 5 -19 5 -17 6 -19 5 -19 5 -20 5 -18 6 -18 6 -20 5 -18 0 0 2 -18 3 -20 2 -18 0 -19 1 -16 0 -18 0 -18 0 -17 -2 -17 -1 -17 -2 -18 -1 -16 -3 -17 -3 -16 -3 -17 -4 -17 -5 -18 -4 -15 -4 -15 -7 -14 -5 -15 -5 -16 -6 -16 -6 -15 -6 -15 -7 -14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-63,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,71874759,0,84,0,0,72.3649,384,[84 -64 4 0 0 0 0 0 0 0 0 0 24 15 21 14 25 18 23 18 22 19 16 17 17 19 15 18 17 19 16 20 17 20 17 20 16 21 16 21 12 18 16 21 13 17 14 17 11 15 12 17 10 17 12 17 10 16 11 16 13 18 12 16 0 0 12 14 15 15 14 13 15 11 12 11 13 12 14 12 12 11 14 10 14 11 16 10 13 10 15 9 14 9 16 8 16 8 18 8 15 6 14 8 15 5 14 7 16 6 16 7 17 4 15 5 15 4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-63,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,71888195,0,84,0,0,72.4037,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -29 1 -27 1 -31 0 -31 -1 -29 -3 -26 -3 -27 -4 -25 -4 -26 -5 -25 -6 -28 -4 -27 -5 -27 -7 -26 -7 -22 -7 -26 -8 -23 -6 -22 -5 -20 -6 -21 -5 -21 -6 -21 -6 -19 -6 -20 -5 -22 -6 -20 -4 0 0 -19 -3 -21 -3 -20 -2 -19 1 -17 -1 -19 -1 -19 0 -18 0 -18 1 -18 1 -19 2 -18 1 -18 2 -17 2 -18 3 -19 3 -19 5 -16 4 -17 4 -16 6 -17 5 -16 5 -17 5 -16 7 -16 6 -15 6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-63,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,71893014,0,84,0,0,72.4463,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -7 27 -9 25 -9 28 -11 28 -13 25 -12 23 -12 22 -12 21 -14 22 -11 20 -13 23 -12 23 -14 22 -16 21 -15 18 -14 19 -14 18 -11 16 -31 14 -13 18 -13 15 -11 17 -12 15 -11 17 -12 19 -11 18 0 0 -9 17 -10 18 -10 19 -6 16 -8 14 -7 16 -7 17 -6 14 -6 17 -5 15 -5 17 -4 16 -2 17 -4 17 -5 15 -5 17 -3 17 -2 16 -3 16 -2 15 -2 17 -2 17 0 16 1 16 0 16 1 15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-63,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,71906151,0,84,0,0,72.4882,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -11 23 -11 20 -13 25 -13 22 -15 23 -13 17 -15 19 -15 16 -15 18 -16 17 -15 19 -16 19 -16 18 -16 17 -14 13 -17 18 -13 14 -12 15 -12 12 -13 14 -13 12 -13 14 -13 13 -12 14 -13 15 -11 14 0 0 -10 14 -11 17 -9 14 -7 17 -7 12 -7 14 -8 15 -7 14 -6 14 -6 15 -5 16 -5 14 -4 15 -4 14 -4 16 -3 15 -3 18 -2 13 -3 14 -1 14 -2 14 -1 15 -1 15 1 15 0 13 1 13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-63,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,71910621,0,84,0,0,72.5305,384,[84 -64 4 0 0 0 0 0 0 0 0 0 2 25 1 23 1 27 0 26 -1 25 -2 21 -3 22 -5 22 -4 23 -5 22 -4 24 -5 24 -6 23 -6 22 -6 19 -6 23 -5 19 -5 18 -5 16 -5 17 -6 17 -5 18 -5 16 -5 17 -5 19 -4 17 0 0 -3 17 -2 18 -2 18 0 17 -1 14 -2 16 -1 16 -1 15 0 15 0 16 2 16 0 14 2 15 2 15 2 15 3 15 4 16 3 13 3 14 4 13 3 15 3 14 4 14 6 14 5 13 6 13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-63,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,71919627,0,84,0,0,72.5686,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -14 24 -13 22 -15 26 -15 24 -17 23 -15 20 -16 21 -16 18 -16 21 -16 19 -18 20 -18 20 -19 18 -19 17 -16 15 -18 18 -15 16 -15 15 -13 14 -15 15 -14 15 -14 16 -14 13 -16 13 -15 16 -14 15 0 0 -11 15 -12 16 -11 16 -9 17 -9 13 -9 15 -8 16 -8 15 -7 16 -8 15 -8 17 -7 15 -6 16 -5 15 -6 17 -5 16 -5 18 -3 15 -4 16 -2 15 -3 16 -2 16 -2 16 -2 16 -1 15 -1 15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-63,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,71929161,0,84,0,0,72.6112,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -8 -27 -5 -29 -6 -28 -5 -31 -3 -27 -1 -27 0 -26 2 -26 2 -26 0 -24 -2 -28 -2 -28 0 -27 -1 -26 2 -24 2 -25 2 -25 0 -20 1 -21 2 -21 2 -21 2 -22 1 -18 0 -21 -1 -22 0 -22 0 0 -2 -20 -2 -20 -2 -22 -4 -17 -2 -18 -3 -19 -3 -18 -3 -18 -5 -18 -4 -16 -7 -18 -6 -16 -8 -17 -7 -17 -6 -16 -7 -18 -8 -16 -8 -16 -7 -15 -8 -14 -7 -15 -8 -15 -8 -13 -11 -13 -10 -13 -10 -12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-63,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,71943610,0,84,0,0,72.6547,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -12 -27 -10 -25 -11 -28 -12 -29 -8 -28 -6 -25 -6 -25 -4 -25 -4 -27 -4 -25 -5 -27 -5 -27 -4 -27 -3 -27 -2 -24 -4 -26 -3 -23 -3 -21 -2 -20 -2 -21 -1 -21 -3 -22 -1 -20 -2 -21 -4 -23 -3 -21 0 0 -5 -19 -6 -21 -6 -20 -8 -17 -5 -16 -6 -18 -6 -18 -6 -17 -8 -17 -7 -17 -9 -16 -8 -16 -10 -16 -8 -16 -10 -15 -10 -16 -11 -16 -10 -13 -9 -14 -11 -13 -10 -14 -11 -14 -11 -13 -13 -12 -12 -11 -12 -11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B4:8C:9D:1B:16:3D,-81,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,75020160,0,133,0,0,75.4188,128,[-123 80 8 0 0 0 0 0 0 0 0 0 16 7 16 11 11 5 15 8 10 9 15 5 15 5 16 10 15 9 16 4 19 7 21 6 20 11 21 10 20 14 15 12 20 14 11 9 15 11 13 9 15 6 17 1 13 4 21 7 25 5 23 2 0 0 29 9 27 9 27 13 21 13 22 10 22 9 18 14 22 3 21 11 20 11 22 7 25 7 20 4 29 3 24 7 23 9 25 3 26 7 23 9 27 5 24 6 27 7 23 5 18 8 19 9 18 3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B4:8C:9D:1B:16:3D,-83,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,75032754,0,133,0,0,75.4472,128,[-123 80 8 0 0 0 0 0 0 0 0 0 -15 -5 -18 -6 -16 -2 -10 -5 -12 -2 -10 -2 -11 1 -8 7 -15 10 -14 17 -17 12 -20 11 -22 15 -23 11 -23 14 -18 7 -27 12 -18 9 -19 9 -11 2 -7 6 2 5 2 10 10 17 4 17 4 25 0 0 -2 31 -7 31 -6 32 -12 21 -7 20 -8 23 0 15 -6 11 4 15 7 12 3 16 11 12 12 13 14 18 17 17 16 19 17 18 16 20 20 19 18 22 15 18 16 22 19 15 11 20 17 12 12 14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B4:8C:9D:1B:16:3D,-82,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,75054490,0,145,0,0,75.4877,128,[-111 16 9 0 0 0 0 0 0 0 0 0 -1 22 2 14 0 18 3 13 4 12 3 11 10 6 7 9 13 11 11 15 11 15 16 17 21 18 7 12 19 21 9 18 3 19 9 15 8 15 2 11 4 6 6 -1 12 0 16 -6 20 -6 25 -3 0 0 29 1 33 4 29 8 24 10 23 10 17 7 22 3 14 2 14 2 16 -3 19 -9 12 -6 17 -10 13 -11 17 -16 16 -18 21 -15 20 -15 20 -28 18 -17 20 -13 25 -12 23 -11 13 -12 20 -11 15 -12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-62,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,77468795,0,84,0,0,77.8673,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -4 27 -5 25 -5 27 -6 27 -7 25 -7 22 -7 24 -8 22 -8 24 -9 22 -11 23 -11 23 -12 22 -12 22 -11 19 -11 23 -9 20 -9 19 -9 17 -8 19 -9 18 -9 19 -9 17 -10 17 -10 20 -9 18 0 0 -6 18 -7 19 -6 19 -4 18 -5 16 -4 18 -4 18 -4 17 -2 17 -3 17 -3 18 -4 17 -2 18 -1 17 -1 18 -1 18 0 19 0 16 0 17 1 16 1 17 1 18 2 17 2 18 2 17 3 16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-62,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,77479436,0,84,0,0,77.8986,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -11 -25 -9 -24 -11 -28 -10 -27 -7 -27 -5 -24 -4 -25 -2 -24 -4 -26 -3 -25 -5 -26 -4 -27 -3 -26 -2 -26 0 -22 -2 -27 -2 -22 -1 -22 -1 -20 -1 -21 0 -21 -1 -22 0 -20 -1 -21 -1 -22 -1 -20 0 0 -3 -19 -3 -21 -4 -20 -5 -19 -3 -17 -3 -19 -4 -19 -4 -19 -6 -18 -5 -17 -8 -18 -6 -17 -8 -17 -6 -17 -8 -18 -8 -18 -9 -19 -8 -15 -8 -16 -9 -15 -7 -17 -9 -16 -10 -17 -11 -14 -9 -16 -11 -13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-62,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,77487907,0,84,0,0,77.9433,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -28 4 -25 3 -29 4 -29 3 -28 1 -23 1 -26 1 -23 0 -25 1 -25 -2 -26 -3 -27 -2 -26 -4 -26 -4 -22 -3 -26 -3 -22 -2 -22 -2 -19 -2 -21 -2 -21 -1 -21 -1 -20 -2 -20 -4 -23 -3 -21 -2 0 0 -19 1 -22 1 -20 1 -20 4 -17 1 -18 3 -18 4 -17 3 -18 5 -19 4 -19 4 -17 3 -18 5 -16 5 -18 6 -17 7 -19 7 -15 7 -16 8 -14 10 -16 9 -16 9 -15 10 -15 9 -16 8 -14 9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-63,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,77494839,0,84,0,0,77.9851,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -25 -8 -25 -10 -27 -11 -27 -12 -23 -13 -22 -13 -21 -14 -20 -15 -20 -15 -20 -14 -23 -12 -23 -13 -22 -14 -22 -15 -19 -15 -20 -15 -19 -14 -16 -12 -16 -12 -16 -13 -16 -14 -17 -13 -15 -11 -17 -11 -19 -12 -18 -12 0 0 -17 -10 -19 -10 -20 -10 -18 -6 -16 -8 -17 -9 -17 -9 -16 -9 -18 -7 -16 -5 -19 -4 -17 -5 -19 -3 -18 -4 -17 -4 -20 -3 -19 -3 -18 -2 -19 -4 -17 -2 -19 -3 -18 -3 -17 -1 -19 1 -17 1 -18 2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-63,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,77502568,0,84,0,0,78.0319,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -21 -13 -19 -12 -22 -14 -21 -15 -20 -16 -17 -14 -19 -14 -15 -13 -18 -14 -15 -16 -16 -18 -15 -18 -15 -18 -14 -19 -12 -15 -15 -17 -14 -14 -13 -14 -12 -13 -13 -14 -12 -13 -14 -13 -11 -13 -11 -15 -12 -16 -12 -14 0 0 -12 -11 -15 -12 -14 -11 -15 -11 -13 -10 -14 -10 -15 -9 -15 -8 -16 -7 -12 -7 -15 -8 -13 -8 -13 -8 -14 -7 -16 -7 -15 -6 -17 -8 -15 -6 -15 -5 -16 -3 -15 -5 -15 -4 -15 -5 -16 -5 -15 -4 -15 -3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-62,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,77511673,0,84,0,0,78.0793,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -27 -4 -25 -5 -30 -5 -28 -7 -27 -7 -22 -8 -24 -10 -21 -11 -24 -10 -23 -12 -24 -10 -24 -11 -23 -12 -23 -12 -20 -11 -24 -12 -20 -9 -19 -9 -17 -9 -18 -11 -17 -12 -19 -11 -17 -10 -18 -10 -20 -11 -19 -9 0 0 -18 -7 -21 -7 -20 -7 -20 -4 -17 -6 -18 -6 -18 -6 -17 -5 -18 -4 -19 -4 -20 -2 -18 -3 -19 -1 -17 -2 -19 -1 -19 -1 -21 -1 -17 0 -18 -1 -17 0 -18 0 -18 1 -19 1 -18 3 -18 2 -16 3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-62,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,77525211,0,84,0,0,78.1246,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -24 -2 -23 -3 -26 -3 -26 -4 -24 -6 -21 -5 -22 -7 -20 -8 -21 -7 -21 -8 -23 -7 -22 -7 -21 -8 -21 -9 -19 -8 -21 -9 -19 -7 -17 -7 -16 -7 -17 -8 -17 -8 -17 -9 -15 -7 -17 -8 -19 -8 -18 -7 0 0 -16 -5 -19 -5 -18 -5 -18 -3 -15 -4 -16 -4 -16 -4 -16 -4 -16 -3 -16 -2 -18 -1 -16 -2 -17 0 -16 -1 -17 -1 -17 0 -17 0 -16 1 -16 0 -15 1 -16 0 -16 1 -16 2 -16 3 -15 3 -15 3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,40:91:51:FB:BC:00,-63,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,77529680,0,84,0,0,78.1682,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -18 15 -20 13 -20 14 -23 14 -20 10 -20 10 -21 7 -21 5 -21 6 -19 7 -20 10 -20 11 -21 10 -21 9 -20 6 -20 6 -20 7 -16 4 -17 5 -18 4 -18 3 -19 4 -15 5 -16 7 -18 8 -18 8 0 0 -16 7 -16 8 -17 9 -13 9 -14 7 -15 6 -16 7 -14 6 -14 8 -12 9 -12 12 -11 10 -11 13 -13 11 -11 10 -13 11 -11 11 -11 11 -12 11 -10 10 -12 11 -12 11 -8 11 -7 14 -8 13 -8 13 0 0 0 0 0 0 0 0 0 0 ]
